,rec_id,ppe,date,qty
24616,rec4888,respirators,2020-06-10 14:02:15.873000+00:00,200.0
24617,rec4888,surgicalMasks,2020-06-10 14:02:15.873000+00:00,500.0
24618,rec4889,rec_req_id,2020-06-10 14:04:03.556000+00:00,4889.0
24619,rec4889,thermometers,2020-06-10 14:04:03.556000+00:00,1.0
24620,rec489,rec_req_id,2020-04-03 13:09:30+00:00,489.0
24621,rec489,surgicalMasks,2020-04-03 13:09:30+00:00,86.0
24622,rec4890,rec_req_id,2020-06-10 14:04:28.281000+00:00,4890.0
24623,rec4890,safetyGlasses,2020-06-10 14:04:28.281000+00:00,100.0
24624,rec4890,safetyGoggles,2020-06-10 14:04:28.281000+00:00,100.0
24625,rec4891,gowns,2020-06-10 14:04:35.258000+00:00,25.0
24626,rec4891,handmadeMasks,2020-06-10 14:04:35.258000+00:00,25.0
24627,rec4891,rec_req_id,2020-06-10 14:04:35.258000+00:00,4891.0
24628,rec4891,surgicalCaps,2020-06-10 14:04:35.258000+00:00,21.0
24629,rec4891,surgicalMasks,2020-06-10 14:04:35.258000+00:00,100.0
24630,rec4892,disposableBooties,2020-06-10 14:04:44.093000+00:00,14.0
24631,rec4892,gowns,2020-06-10 14:04:44.093000+00:00,14.0
24632,rec4892,rec_req_id,2020-06-10 14:04:44.093000+00:00,4892.0
24633,rec4892,respirators,2020-06-10 14:04:44.093000+00:00,10.0
24634,rec4893,disinfectingWipes,2020-06-10 14:04:56.698000+00:00,4.0
24635,rec4893,handSanitizer,2020-06-10 14:04:56.698000+00:00,2.0
24636,rec4893,rec_req_id,2020-06-10 14:04:56.698000+00:00,4893.0
24637,rec4893,surgicalMasks,2020-06-10 14:04:56.698000+00:00,50.0
24638,rec4894,disinfectingWipes,2020-06-10 14:05:35.073000+00:00,12.0
24639,rec4894,gowns,2020-06-10 14:05:35.073000+00:00,1000.0
24640,rec4894,rec_req_id,2020-06-10 14:05:35.073000+00:00,4894.0
24641,rec4894,surgicalMasks,2020-06-10 14:05:35.073000+00:00,500.0
24642,rec4895,coveralls,2020-06-10 14:07:51.817000+00:00,100.0
24643,rec4895,disinfectingWipes,2020-06-10 14:07:51.817000+00:00,10.0
24644,rec4895,gowns,2020-06-10 14:07:51.817000+00:00,200.0
24645,rec4895,handSanitizer,2020-06-10 14:07:51.817000+00:00,6.0
24646,rec4895,rec_req_id,2020-06-10 14:07:51.817000+00:00,4895.0
24647,rec4895,surgicalMasks,2020-06-10 14:07:51.817000+00:00,200.0
24648,rec4895,thermometers,2020-06-10 14:07:51.817000+00:00,2.0
24649,rec4896,gowns,2020-06-10 14:08:17.712000+00:00,50.0
24650,rec4896,nitrileGloves,2020-06-10 14:08:17.712000+00:00,100.0
24651,rec4896,rec_req_id,2020-06-10 14:08:17.712000+00:00,4896.0
24652,rec4896,surgicalMasks,2020-06-10 14:08:17.712000+00:00,50.0
24653,rec4897,faceShields,2020-06-10 14:08:23.634000+00:00,25.0
24654,rec4897,gowns,2020-06-10 14:08:23.634000+00:00,100.0
24655,rec4897,rec_req_id,2020-06-10 14:08:23.634000+00:00,4897.0
24656,rec4897,respirators,2020-06-10 14:08:23.634000+00:00,50.0
24657,rec4897,safetyGoggles,2020-06-10 14:08:23.634000+00:00,25.0
24658,rec4897,surgicalMasks,2020-06-10 14:08:23.634000+00:00,100.0
24659,rec4898,disinfectingWipes,2020-06-10 14:08:35.453000+00:00,10.0
24660,rec4898,gowns,2020-06-10 14:08:35.453000+00:00,100.0
24661,rec4898,handmadeMasks,2020-06-10 14:08:35.453000+00:00,100.0
24662,rec4898,rec_req_id,2020-06-10 14:08:35.453000+00:00,4898.0
24663,rec4899,gowns,2020-06-10 14:08:55.350000+00:00,20.0
24664,rec4899,rec_req_id,2020-06-10 14:08:55.350000+00:00,4899.0
24665,rec49,disinfectingWipes,2020-04-03 06:50:00+00:00,200.0
24666,rec49,disposableBooties,2020-04-03 06:50:00+00:00,100.0
24667,rec49,faceShields,2020-04-03 06:50:00+00:00,100.0
24668,rec49,gowns,2020-04-03 06:50:00+00:00,200.0
24669,rec49,handSanitizer,2020-04-03 06:50:00+00:00,150.0
24670,rec49,handmadeMasks,2020-04-03 06:50:00+00:00,250.0
24671,rec49,nitrileGloves,2020-04-03 06:50:00+00:00,200.0
24672,rec49,rec_req_id,2020-04-03 06:50:00+00:00,49.0
24673,rec49,respirators,2020-04-03 06:50:00+00:00,100.0
24674,rec49,thermometers,2020-04-03 06:50:00+00:00,300.0
24675,rec490,faceShields,2020-04-03 13:10:00+00:00,50.0
24676,rec490,nitrileGloves,2020-04-03 13:10:00+00:00,50.0
24677,rec490,rec_req_id,2020-04-03 13:10:00+00:00,490.0
24678,rec490,respirators,2020-04-03 13:10:00+00:00,30.0
24679,rec4900,disinfectingWipes,2020-06-10 14:09:14.658000+00:00,20.0
24680,rec4900,gowns,2020-06-10 14:09:14.658000+00:00,20.0
24681,rec4900,handSanitizer,2020-06-10 14:09:14.658000+00:00,20.0
24682,rec4900,nitrileGloves,2020-06-10 14:09:14.658000+00:00,20.0
24683,rec4900,rec_req_id,2020-06-10 14:09:14.658000+00:00,4900.0
24684,rec4900,respirators,2020-06-10 14:09:14.658000+00:00,20.0
24685,rec4900,surgicalMasks,2020-06-10 14:09:14.658000+00:00,20.0
24686,rec4901,disinfectingWipes,2020-06-10 14:09:20.445000+00:00,3000.0
24687,rec4901,disposableBooties,2020-06-10 14:09:20.445000+00:00,5000.0
24688,rec4901,gowns,2020-06-10 14:09:20.445000+00:00,5000.0
24689,rec4901,nitrileGloves,2020-06-10 14:09:20.445000+00:00,5000.0
24690,rec4901,rec_req_id,2020-06-10 14:09:20.445000+00:00,4901.0
24691,rec4901,respirators,2020-06-10 14:09:20.445000+00:00,3000.0
24692,rec4901,surgicalCaps,2020-06-10 14:09:20.445000+00:00,2500.0
24693,rec4902,rec_req_id,2020-06-10 14:09:23.457000+00:00,4902.0
24694,rec4902,respirators,2020-06-10 14:09:23.457000+00:00,1.0
24695,rec4902,surgicalMasks,2020-06-10 14:09:23.457000+00:00,1.0
24696,rec4903,disinfectingWipes,2020-06-10 14:09:24.004000+00:00,100.0
24697,rec4903,gowns,2020-06-10 14:09:24.004000+00:00,100.0
24698,rec4903,nitrileGloves,2020-06-10 14:09:24.004000+00:00,100.0
24699,rec4903,rec_req_id,2020-06-10 14:09:24.004000+00:00,4903.0
24700,rec4903,safetyGoggles,2020-06-10 14:09:24.004000+00:00,100.0
24701,rec4903,surgicalMasks,2020-06-10 14:09:24.004000+00:00,100.0
24702,rec4904,disinfectingWipes,2020-06-10 14:09:47.941000+00:00,20.0
24703,rec4904,gowns,2020-06-10 14:09:47.941000+00:00,10.0
24704,rec4904,rec_req_id,2020-06-10 14:09:47.941000+00:00,4904.0
24705,rec4904,respirators,2020-06-10 14:09:47.941000+00:00,20.0
24706,rec4905,gowns,2020-06-10 14:09:52.652000+00:00,50.0
24707,rec4905,rec_req_id,2020-06-10 14:09:52.652000+00:00,4905.0
24708,rec4905,respirators,2020-06-10 14:09:52.652000+00:00,25.0
24709,rec4905,surgicalMasks,2020-06-10 14:09:52.652000+00:00,50.0
24710,rec4906,rec_req_id,2020-06-10 14:10:58.387000+00:00,4906.0
24711,rec4906,surgicalMasks,2020-06-10 14:10:58.387000+00:00,500.0
24712,rec4906,thermometers,2020-06-10 14:10:58.387000+00:00,10.0
24713,rec4907,disinfectingWipes,2020-06-10 14:11:18.616000+00:00,20.0
24714,rec4907,faceShields,2020-06-10 14:11:18.616000+00:00,10.0
24715,rec4907,gowns,2020-06-10 14:11:18.616000+00:00,20.0
24716,rec4907,handSanitizer,2020-06-10 14:11:18.616000+00:00,3.0
24717,rec4907,nitrileGloves,2020-06-10 14:11:18.616000+00:00,50.0
24718,rec4907,rec_req_id,2020-06-10 14:11:18.616000+00:00,4907.0
24719,rec4907,respirators,2020-06-10 14:11:18.616000+00:00,20.0
24720,rec4907,surgicalMasks,2020-06-10 14:11:18.616000+00:00,20.0
24721,rec4908,disinfectingWipes,2020-06-10 14:11:59.487000+00:00,100.0
24722,rec4908,disposableBooties,2020-06-10 14:11:59.487000+00:00,600.0
24723,rec4908,rec_req_id,2020-06-10 14:11:59.487000+00:00,4908.0
24724,rec4908,respirators,2020-06-10 14:11:59.487000+00:00,70.0
24725,rec4908,safetyGlasses,2020-06-10 14:11:59.487000+00:00,50.0
24726,rec4908,safetyGoggles,2020-06-10 14:11:59.487000+00:00,50.0
24727,rec4909,gowns,2020-06-10 14:12:01.718000+00:00,1000.0
24728,rec4909,paprShield,2020-06-10 14:12:01.718000+00:00,10.0
24729,rec4909,rec_req_id,2020-06-10 14:12:01.718000+00:00,4909.0
24730,rec491,disinfectingWipes,2020-04-03 13:10:00+00:00,100000.0
24731,rec491,disposableBooties,2020-04-03 13:10:00+00:00,25.0
24732,rec491,faceShields,2020-04-03 13:10:00+00:00,1500.0
24733,rec491,gowns,2020-04-03 13:10:00+00:00,12000.0
24734,rec491,handSanitizer,2020-04-03 13:10:00+00:00,100.0
24735,rec491,nitrileGloves,2020-04-03 13:10:00+00:00,950000.0
24736,rec491,rec_req_id,2020-04-03 13:10:00+00:00,491.0
24737,rec491,respirators,2020-04-03 13:10:00+00:00,10000.0
24738,rec491,thermometers,2020-04-03 13:10:00+00:00,150.0
24739,rec4910,rec_req_id,2020-06-10 14:12:22.753000+00:00,4910.0
24740,rec4910,respirators,2020-06-10 14:12:22.753000+00:00,30.0
24741,rec4911,rec_req_id,2020-06-10 14:13:44.390000+00:00,4911.0
24742,rec4911,surgicalMasks,2020-06-10 14:13:44.390000+00:00,100.0
24743,rec4911,thermometers,2020-06-10 14:13:44.390000+00:00,5.0
24744,rec4912,rec_req_id,2020-06-10 14:13:55.448000+00:00,4912.0
24745,rec4912,respirators,2020-06-10 14:13:55.448000+00:00,15.0
24746,rec4913,disinfectingWipes,2020-06-10 14:15:14.807000+00:00,200.0
24747,rec4913,faceShields,2020-06-10 14:15:14.807000+00:00,200.0
24748,rec4913,handmadeMasks,2020-06-10 14:15:14.807000+00:00,200.0
24749,rec4913,paprShield,2020-06-10 14:15:14.807000+00:00,200.0
24750,rec4913,rec_req_id,2020-06-10 14:15:14.807000+00:00,4913.0
24751,rec4913,respirators,2020-06-10 14:15:14.807000+00:00,200.0
24752,rec4913,safetyGlasses,2020-06-10 14:15:14.807000+00:00,200.0
24753,rec4913,safetyGoggles,2020-06-10 14:15:14.807000+00:00,200.0
24754,rec4913,surgicalMasks,2020-06-10 14:15:14.807000+00:00,200.0
24755,rec4913,thermometers,2020-06-10 14:15:14.807000+00:00,100.0
24756,rec4914,gowns,2020-06-10 14:16:09.236000+00:00,1000.0
24757,rec4914,rec_req_id,2020-06-10 14:16:09.236000+00:00,4914.0
24758,rec4915,handSanitizer,2020-06-10 14:16:10.986000+00:00,1.0
24759,rec4915,rec_req_id,2020-06-10 14:16:10.986000+00:00,4915.0
24760,rec4915,respirators,2020-06-10 14:16:10.986000+00:00,15.0
24761,rec4916,rec_req_id,2020-06-10 14:16:35.690000+00:00,4916.0
24762,rec4916,respirators,2020-06-10 14:16:35.690000+00:00,50.0
24763,rec4916,thermometers,2020-06-10 14:16:35.690000+00:00,5.0
24764,rec4917,disinfectingWipes,2020-06-10 14:17:17.326000+00:00,1.0
24765,rec4917,gowns,2020-06-10 14:17:17.326000+00:00,25.0
24766,rec4917,handSanitizer,2020-06-10 14:17:17.326000+00:00,2.0
24767,rec4917,handmadeMasks,2020-06-10 14:17:17.326000+00:00,12.0
24768,rec4917,nitrileGloves,2020-06-10 14:17:17.326000+00:00,1.0
24769,rec4917,rec_req_id,2020-06-10 14:17:17.326000+00:00,4917.0
24770,rec4917,respirators,2020-06-10 14:17:17.326000+00:00,25.0
24771,rec4917,surgicalMasks,2020-06-10 14:17:17.326000+00:00,25.0
24772,rec4918,disinfectingWipes,2020-06-10 14:17:23.220000+00:00,220.0
24773,rec4918,gowns,2020-06-10 14:17:23.220000+00:00,20.0
24774,rec4918,handmadeMasks,2020-06-10 14:17:23.220000+00:00,10.0
24775,rec4918,rec_req_id,2020-06-10 14:17:23.220000+00:00,4918.0
24776,rec4918,surgicalMasks,2020-06-10 14:17:23.220000+00:00,50.0
24777,rec4918,thermometers,2020-06-10 14:17:23.220000+00:00,2.0
24778,rec4919,babyMonitors,2020-06-10 14:17:23.674000+00:00,1.0
24779,rec4919,disinfectingWipes,2020-06-10 14:17:23.674000+00:00,1.0
24780,rec4919,gowns,2020-06-10 14:17:23.674000+00:00,4.0
24781,rec4919,handSanitizer,2020-06-10 14:17:23.674000+00:00,1.0
24782,rec4919,rec_req_id,2020-06-10 14:17:23.674000+00:00,4919.0
24783,rec4919,respirators,2020-06-10 14:17:23.674000+00:00,6.0
24784,rec4919,safetyGlasses,2020-06-10 14:17:23.674000+00:00,4.0
24785,rec492,disinfectingWipes,2020-04-03 13:10:07+00:00,8.0
24786,rec492,faceShields,2020-04-03 13:10:07+00:00,25.0
24787,rec492,gowns,2020-04-03 13:10:07+00:00,40.0
24788,rec492,rec_req_id,2020-04-03 13:10:07+00:00,492.0
24789,rec492,respirators,2020-04-03 13:10:07+00:00,50.0
24790,rec4920,coveralls,2020-06-10 14:17:27.881000+00:00,20.0
24791,rec4920,disinfectingWipes,2020-06-10 14:17:27.881000+00:00,2.0
24792,rec4920,faceShields,2020-06-10 14:17:27.881000+00:00,10.0
24793,rec4920,gowns,2020-06-10 14:17:27.881000+00:00,20.0
24794,rec4920,handSanitizer,2020-06-10 14:17:27.881000+00:00,1.0
24795,rec4920,rec_req_id,2020-06-10 14:17:27.881000+00:00,4920.0
24796,rec4920,respirators,2020-06-10 14:17:27.881000+00:00,20.0
24797,rec4920,thermometers,2020-06-10 14:17:27.881000+00:00,5.0
24798,rec4921,disinfectingWipes,2020-06-10 14:17:54.459000+00:00,4.0
24799,rec4921,gowns,2020-06-10 14:17:54.459000+00:00,100.0
24800,rec4921,nitrileGloves,2020-06-10 14:17:54.459000+00:00,500.0
24801,rec4921,rec_req_id,2020-06-10 14:17:54.459000+00:00,4921.0
24802,rec4922,nitrileGloves,2020-06-10 14:18:30.972000+00:00,2000.0
24803,rec4922,rec_req_id,2020-06-10 14:18:30.972000+00:00,4922.0
24804,rec4922,safetyGoggles,2020-06-10 14:18:30.972000+00:00,50.0
24805,rec4922,surgicalMasks,2020-06-10 14:18:30.972000+00:00,1000.0
24806,rec4923,coveralls,2020-06-10 14:19:30.438000+00:00,20.0
24807,rec4923,disinfectingWipes,2020-06-10 14:19:30.438000+00:00,30.0
24808,rec4923,rec_req_id,2020-06-10 14:19:30.438000+00:00,4923.0
24809,rec4923,surgicalMasks,2020-06-10 14:19:30.438000+00:00,200.0
24810,rec4924,disposableBooties,2020-06-10 14:19:45.129000+00:00,500.0
24811,rec4924,gowns,2020-06-10 14:19:45.129000+00:00,500.0
24812,rec4924,handmadeMasks,2020-06-10 14:19:45.129000+00:00,500.0
24813,rec4924,paprShield,2020-06-10 14:19:45.129000+00:00,40.0
24814,rec4924,rec_req_id,2020-06-10 14:19:45.129000+00:00,4924.0
24815,rec4924,surgicalCaps,2020-06-10 14:19:45.129000+00:00,500.0
24816,rec4924,thermometers,2020-06-10 14:19:45.129000+00:00,100.0
24817,rec4925,nitrileGloves,2020-06-10 14:20:23.273000+00:00,2000.0
24818,rec4925,rec_req_id,2020-06-10 14:20:23.273000+00:00,4925.0
24819,rec4925,safetyGoggles,2020-06-10 14:20:23.273000+00:00,50.0
24820,rec4925,surgicalMasks,2020-06-10 14:20:23.273000+00:00,1000.0
24821,rec4926,nitrileGloves,2020-06-10 14:20:25.630000+00:00,2000.0
24822,rec4926,rec_req_id,2020-06-10 14:20:25.630000+00:00,4926.0
24823,rec4926,safetyGoggles,2020-06-10 14:20:25.630000+00:00,50.0
24824,rec4926,surgicalMasks,2020-06-10 14:20:25.630000+00:00,1000.0
24825,rec4927,nitrileGloves,2020-06-10 14:20:30.393000+00:00,5.0
24826,rec4927,rec_req_id,2020-06-10 14:20:30.393000+00:00,4927.0
24827,rec4927,respirators,2020-06-10 14:20:30.393000+00:00,80.0
24828,rec4927,surgicalMasks,2020-06-10 14:20:30.393000+00:00,80.0
24829,rec4928,rec_req_id,2020-06-10 14:20:34.758000+00:00,4928.0
24830,rec4928,respirators,2020-06-10 14:20:34.758000+00:00,75.0
24831,rec4929,disinfectingWipes,2020-06-10 14:21:41.667000+00:00,3.0
24832,rec4929,gowns,2020-06-10 14:21:41.667000+00:00,2.0
24833,rec4929,rec_req_id,2020-06-10 14:21:41.667000+00:00,4929.0
24834,rec4929,respirators,2020-06-10 14:21:41.667000+00:00,2.0
24835,rec4929,surgicalMasks,2020-06-10 14:21:41.667000+00:00,2.0
24836,rec493,disinfectingWipes,2020-04-03 13:11:50+00:00,500.0
24837,rec493,disposableBooties,2020-04-03 13:11:50+00:00,40.0
24838,rec493,faceShields,2020-04-03 13:11:50+00:00,20.0
24839,rec493,nitrileGloves,2020-04-03 13:11:50+00:00,200.0
24840,rec493,rec_req_id,2020-04-03 13:11:50+00:00,493.0
24841,rec493,respirators,2020-04-03 13:11:50+00:00,10.0
24842,rec493,thermometers,2020-04-03 13:11:50+00:00,300.0
24843,rec4930,gowns,2020-06-10 14:21:53.340000+00:00,100.0
24844,rec4930,rec_req_id,2020-06-10 14:21:53.340000+00:00,4930.0
24845,rec4931,disinfectingWipes,2020-06-10 14:21:58.503000+00:00,125.0
24846,rec4931,disposableBooties,2020-06-10 14:21:58.503000+00:00,250.0
24847,rec4931,gowns,2020-06-10 14:21:58.503000+00:00,450.0
24848,rec4931,handSanitizer,2020-06-10 14:21:58.503000+00:00,50.0
24849,rec4931,handmadeMasks,2020-06-10 14:21:58.503000+00:00,500.0
24850,rec4931,rec_req_id,2020-06-10 14:21:58.503000+00:00,4931.0
24851,rec4931,respirators,2020-06-10 14:21:58.503000+00:00,250.0
24852,rec4931,safetyGlasses,2020-06-10 14:21:58.503000+00:00,100.0
24853,rec4931,safetyGoggles,2020-06-10 14:21:58.503000+00:00,100.0
24854,rec4931,surgicalCaps,2020-06-10 14:21:58.503000+00:00,250.0
24855,rec4931,surgicalMasks,2020-06-10 14:21:58.503000+00:00,1000.0
24856,rec4932,disinfectingWipes,2020-06-10 14:22:17.136000+00:00,5.0
24857,rec4932,faceShields,2020-06-10 14:22:17.136000+00:00,50.0
24858,rec4932,gowns,2020-06-10 14:22:17.136000+00:00,400.0
24859,rec4932,handSanitizer,2020-06-10 14:22:17.136000+00:00,5.0
24860,rec4932,rec_req_id,2020-06-10 14:22:17.136000+00:00,4932.0
24861,rec4932,respirators,2020-06-10 14:22:17.136000+00:00,100.0
24862,rec4932,safetyGlasses,2020-06-10 14:22:17.136000+00:00,20.0
24863,rec4932,surgicalCaps,2020-06-10 14:22:17.136000+00:00,20.0
24864,rec4932,surgicalMasks,2020-06-10 14:22:17.136000+00:00,350.0
24865,rec4933,disinfectingWipes,2020-06-10 14:22:20.106000+00:00,10.0
24866,rec4933,gowns,2020-06-10 14:22:20.106000+00:00,30.0
24867,rec4933,handSanitizer,2020-06-10 14:22:20.106000+00:00,10.0
24868,rec4933,handmadeMasks,2020-06-10 14:22:20.106000+00:00,45.0
24869,rec4933,nitrileGloves,2020-06-10 14:22:20.106000+00:00,25.0
24870,rec4933,rec_req_id,2020-06-10 14:22:20.106000+00:00,4933.0
24871,rec4933,respirators,2020-06-10 14:22:20.106000+00:00,20.0
24872,rec4933,safetyGoggles,2020-06-10 14:22:20.106000+00:00,10.0
24873,rec4933,surgicalMasks,2020-06-10 14:22:20.106000+00:00,50.0
24874,rec4933,thermometers,2020-06-10 14:22:20.106000+00:00,5.0
24875,rec4934,faceShields,2020-06-10 14:23:03.028000+00:00,15.0
24876,rec4934,handSanitizer,2020-06-10 14:23:03.028000+00:00,5.0
24877,rec4934,rec_req_id,2020-06-10 14:23:03.028000+00:00,4934.0
24878,rec4934,respirators,2020-06-10 14:23:03.028000+00:00,15.0
24879,rec4934,safetyGlasses,2020-06-10 14:23:03.028000+00:00,15.0
24880,rec4934,surgicalMasks,2020-06-10 14:23:03.028000+00:00,60.0
24881,rec4935,faceShields,2020-06-10 14:24:01.019000+00:00,20.0
24882,rec4935,rec_req_id,2020-06-10 14:24:01.019000+00:00,4935.0
24883,rec4935,respirators,2020-06-10 14:24:01.019000+00:00,20.0
24884,rec4935,surgicalMasks,2020-06-10 14:24:01.019000+00:00,20.0
24885,rec4935,thermometers,2020-06-10 14:24:01.019000+00:00,2.0
24886,rec4936,rec_req_id,2020-06-10 14:24:25.746000+00:00,4936.0
24887,rec4936,surgicalMasks,2020-06-10 14:24:25.746000+00:00,10.0
24888,rec4937,babyMonitors,2020-06-10 14:25:25.205000+00:00,20.0
24889,rec4937,coveralls,2020-06-10 14:25:25.205000+00:00,150.0
24890,rec4937,disinfectingWipes,2020-06-10 14:25:25.205000+00:00,100.0
24891,rec4937,disposableBooties,2020-06-10 14:25:25.205000+00:00,500.0
24892,rec4937,faceShields,2020-06-10 14:25:25.205000+00:00,200.0
24893,rec4937,gowns,2020-06-10 14:25:25.205000+00:00,500.0
24894,rec4937,handSanitizer,2020-06-10 14:25:25.205000+00:00,8.0
24895,rec4937,handmadeMasks,2020-06-10 14:25:25.205000+00:00,600.0
24896,rec4937,nitrileGloves,2020-06-10 14:25:25.205000+00:00,1000.0
24897,rec4937,rec_req_id,2020-06-10 14:25:25.205000+00:00,4937.0
24898,rec4937,respirators,2020-06-10 14:25:25.205000+00:00,100.0
24899,rec4937,safetyGlasses,2020-06-10 14:25:25.205000+00:00,100.0
24900,rec4937,safetyGoggles,2020-06-10 14:25:25.205000+00:00,100.0
24901,rec4937,surgicalCaps,2020-06-10 14:25:25.205000+00:00,150.0
24902,rec4937,surgicalMasks,2020-06-10 14:25:25.205000+00:00,1000.0
24903,rec4937,thermometers,2020-06-10 14:25:25.205000+00:00,1000.0
24904,rec4938,disinfectingWipes,2020-06-10 14:26:17.317000+00:00,20.0
24905,rec4938,faceShields,2020-06-10 14:26:17.317000+00:00,300.0
24906,rec4938,gowns,2020-06-10 14:26:17.317000+00:00,500.0
24907,rec4938,rec_req_id,2020-06-10 14:26:17.317000+00:00,4938.0
24908,rec4938,respirators,2020-06-10 14:26:17.317000+00:00,500.0
24909,rec4938,surgicalMasks,2020-06-10 14:26:17.317000+00:00,1000.0
24910,rec4938,thermometers,2020-06-10 14:26:17.317000+00:00,25.0
24911,rec4939,coveralls,2020-06-10 14:28:35.452000+00:00,100.0
24912,rec4939,disposableBooties,2020-06-10 14:28:35.452000+00:00,80.0
24913,rec4939,faceShields,2020-06-10 14:28:35.452000+00:00,80.0
24914,rec4939,gowns,2020-06-10 14:28:35.452000+00:00,200.0
24915,rec4939,handmadeMasks,2020-06-10 14:28:35.452000+00:00,80.0
24916,rec4939,rec_req_id,2020-06-10 14:28:35.452000+00:00,4939.0
24917,rec4939,respirators,2020-06-10 14:28:35.452000+00:00,150.0
24918,rec4939,safetyGlasses,2020-06-10 14:28:35.452000+00:00,80.0
24919,rec4939,surgicalCaps,2020-06-10 14:28:35.452000+00:00,80.0
24920,rec4939,surgicalMasks,2020-06-10 14:28:35.452000+00:00,80.0
24921,rec494,disinfectingWipes,2020-04-03 13:11:50+00:00,20.0
24922,rec494,faceShields,2020-04-03 13:11:50+00:00,20.0
24923,rec494,gowns,2020-04-03 13:11:50+00:00,200.0
24924,rec494,nitrileGloves,2020-04-03 13:11:50+00:00,100.0
24925,rec494,rec_req_id,2020-04-03 13:11:50+00:00,494.0
24926,rec494,respirators,2020-04-03 13:11:50+00:00,20.0
24927,rec494,thermometers,2020-04-03 13:11:50+00:00,12.0
24928,rec4940,disinfectingWipes,2020-06-10 14:29:02.740000+00:00,15.0
24929,rec4940,gowns,2020-06-10 14:29:02.740000+00:00,10.0
24930,rec4940,handSanitizer,2020-06-10 14:29:02.740000+00:00,5.0
24931,rec4940,nitrileGloves,2020-06-10 14:29:02.740000+00:00,20.0
24932,rec4940,rec_req_id,2020-06-10 14:29:02.740000+00:00,4940.0
24933,rec4940,surgicalMasks,2020-06-10 14:29:02.740000+00:00,20.0
24934,rec4941,bodyBags,2020-06-10 14:29:11.365000+00:00,500.0
24935,rec4941,gowns,2020-06-10 14:29:11.365000+00:00,50000.0
24936,rec4941,rec_req_id,2020-06-10 14:29:11.365000+00:00,4941.0
24937,rec4941,respirators,2020-06-10 14:29:11.365000+00:00,20000.0
24938,rec4941,thermometers,2020-06-10 14:29:11.365000+00:00,500.0
24939,rec4942,bodyBags,2020-06-10 14:30:21.521000+00:00,30.0
24940,rec4942,disposableBooties,2020-06-10 14:30:21.521000+00:00,200.0
24941,rec4942,gowns,2020-06-10 14:30:21.521000+00:00,200.0
24942,rec4942,handmadeMasks,2020-06-10 14:30:21.521000+00:00,90.0
24943,rec4942,rec_req_id,2020-06-10 14:30:21.521000+00:00,4942.0
24944,rec4942,respirators,2020-06-10 14:30:21.521000+00:00,90.0
24945,rec4942,safetyGoggles,2020-06-10 14:30:21.521000+00:00,90.0
24946,rec4942,surgicalMasks,2020-06-10 14:30:21.521000+00:00,200.0
24947,rec4943,gowns,2020-06-10 14:30:23.216000+00:00,40.0
24948,rec4943,rec_req_id,2020-06-10 14:30:23.216000+00:00,4943.0
24949,rec4943,respirators,2020-06-10 14:30:23.216000+00:00,40.0
24950,rec4944,gowns,2020-06-10 14:30:56.070000+00:00,10.0
24951,rec4944,rec_req_id,2020-06-10 14:30:56.070000+00:00,4944.0
24952,rec4944,respirators,2020-06-10 14:30:56.070000+00:00,20.0
24953,rec4945,disinfectingWipes,2020-06-10 14:30:59.356000+00:00,1000.0
24954,rec4945,faceShields,2020-06-10 14:30:59.356000+00:00,100.0
24955,rec4945,gowns,2020-06-10 14:30:59.356000+00:00,100.0
24956,rec4945,handSanitizer,2020-06-10 14:30:59.356000+00:00,25.0
24957,rec4945,handmadeMasks,2020-06-10 14:30:59.356000+00:00,47.0
24958,rec4945,nitrileGloves,2020-06-10 14:30:59.356000+00:00,10000.0
24959,rec4945,rec_req_id,2020-06-10 14:30:59.356000+00:00,4945.0
24960,rec4945,respirators,2020-06-10 14:30:59.356000+00:00,150.0
24961,rec4945,safetyGoggles,2020-06-10 14:30:59.356000+00:00,100.0
24962,rec4945,surgicalMasks,2020-06-10 14:30:59.356000+00:00,500.0
24963,rec4945,thermometers,2020-06-10 14:30:59.356000+00:00,10.0
24964,rec4946,handSanitizer,2020-06-10 14:31:39.282000+00:00,5.0
24965,rec4946,rec_req_id,2020-06-10 14:31:39.282000+00:00,4946.0
24966,rec4946,respirators,2020-06-10 14:31:39.282000+00:00,30.0
24967,rec4947,coveralls,2020-06-10 14:32:41.113000+00:00,20.0
24968,rec4947,disinfectingWipes,2020-06-10 14:32:41.113000+00:00,5.0
24969,rec4947,rec_req_id,2020-06-10 14:32:41.113000+00:00,4947.0
24970,rec4947,respirators,2020-06-10 14:32:41.113000+00:00,10.0
24971,rec4948,disposableBooties,2020-06-10 14:34:00.938000+00:00,500.0
24972,rec4948,faceShields,2020-06-10 14:34:00.938000+00:00,500.0
24973,rec4948,gowns,2020-06-10 14:34:00.938000+00:00,1000.0
24974,rec4948,rec_req_id,2020-06-10 14:34:00.938000+00:00,4948.0
24975,rec4948,respirators,2020-06-10 14:34:00.938000+00:00,1500.0
24976,rec4948,safetyGlasses,2020-06-10 14:34:00.938000+00:00,500.0
24977,rec4948,surgicalMasks,2020-06-10 14:34:00.938000+00:00,1500.0
24978,rec4949,rec_req_id,2020-06-10 14:35:27.598000+00:00,4949.0
24979,rec4949,surgicalMasks,2020-06-10 14:35:27.598000+00:00,100.0
24980,rec495,disinfectingWipes,2020-04-03 13:12:30+00:00,12.0
