,rec_id,ppe,date,qty
7350,rec7,handmadeMasks,2020-04-02 16:59:00+00:00,1200.0
7351,rec7,respirators,2020-04-02 16:59:00+00:00,2800.0
7352,rec7,thermometers,2020-04-02 16:59:00+00:00,125.0
7353,rec70,disinfectingWipes,2020-04-03 07:34:00+00:00,50.0
7354,rec70,disposableBooties,2020-04-03 07:34:00+00:00,800.0
7355,rec70,faceShields,2020-04-03 07:34:00+00:00,500.0
7356,rec70,gowns,2020-04-03 07:34:00+00:00,2000.0
7357,rec70,handSanitizer,2020-04-03 07:34:00+00:00,400.0
7358,rec70,nitrileGloves,2020-04-03 07:34:00+00:00,2000.0
7359,rec70,respirators,2020-04-03 07:34:00+00:00,400.0
7360,rec70,thermometers,2020-04-03 07:34:00+00:00,12.0
7361,rec700,disinfectingWipes,2020-04-03 15:09:10+00:00,50.0
7362,rec700,faceShields,2020-04-03 15:09:10+00:00,50.0
7363,rec700,gowns,2020-04-03 15:09:10+00:00,50.0
7364,rec700,handmadeMasks,2020-04-03 15:09:10+00:00,100.0
7365,rec700,nitrileGloves,2020-04-03 15:09:10+00:00,200.0
7366,rec700,respirators,2020-04-03 15:09:10+00:00,50.0
7367,rec700,thermometers,2020-04-03 15:09:10+00:00,15.0
7368,rec701,nitrileGloves,2020-04-03 15:09:36+00:00,100.0
7369,rec701,respirators,2020-04-03 15:09:36+00:00,50.0
7370,rec701,thermometers,2020-04-03 15:09:36+00:00,2.0
7371,rec702,disinfectingWipes,2020-04-03 15:10:52+00:00,25.0
7372,rec702,gowns,2020-04-03 15:10:52+00:00,25.0
7373,rec702,handmadeMasks,2020-04-03 15:10:52+00:00,50.0
7374,rec702,nitrileGloves,2020-04-03 15:10:52+00:00,50.0
7375,rec702,thermometers,2020-04-03 15:10:52+00:00,10.0
7376,rec703,disposableBooties,2020-04-03 15:10:52+00:00,50.0
7377,rec703,faceShields,2020-04-03 15:10:52+00:00,50.0
7378,rec703,gowns,2020-04-03 15:10:52+00:00,50.0
7379,rec703,surgicalMasks,2020-04-03 15:10:52+00:00,100.0
7380,rec703,thermometers,2020-04-03 15:10:52+00:00,1.0
7381,rec704,faceShields,2020-04-03 15:13:02+00:00,60.0
7382,rec705,disposableBooties,2020-04-03 15:14:02+00:00,2000.0
7383,rec705,faceShields,2020-04-03 15:14:02+00:00,200.0
7384,rec705,gowns,2020-04-03 15:14:02+00:00,5000.0
7385,rec705,respirators,2020-04-03 15:14:02+00:00,1000.0
7386,rec705,thermometers,2020-04-03 15:14:02+00:00,100.0
7387,rec706,disinfectingWipes,2020-04-03 15:14:58+00:00,30.0
7388,rec706,faceShields,2020-04-03 15:14:58+00:00,150.0
7389,rec706,gowns,2020-04-03 15:14:58+00:00,150.0
7390,rec706,respirators,2020-04-03 15:14:58+00:00,150.0
7391,rec707,disposableBooties,2020-04-03 15:15:55+00:00,5000.0
7392,rec707,faceShields,2020-04-03 15:15:55+00:00,100.0
7393,rec707,gowns,2020-04-03 15:15:55+00:00,1000.0
7394,rec707,nitrileGloves,2020-04-03 15:15:55+00:00,20000.0
7395,rec707,respirators,2020-04-03 15:15:55+00:00,1500.0
7396,rec708,disinfectingWipes,2020-04-03 15:16:53+00:00,175.0
7397,rec708,disposableBooties,2020-04-03 15:16:53+00:00,100.0
7398,rec708,faceShields,2020-04-03 15:16:53+00:00,50.0
7399,rec708,gowns,2020-04-03 15:16:53+00:00,500.0
7400,rec708,nitrileGloves,2020-04-03 15:16:53+00:00,2000.0
7401,rec708,respirators,2020-04-03 15:16:53+00:00,250.0
7402,rec708,thermometers,2020-04-03 15:16:53+00:00,105.0
7403,rec709,disinfectingWipes,2020-04-03 15:17:00+00:00,200.0
7404,rec709,disposableBooties,2020-04-03 15:17:00+00:00,200.0
7405,rec709,faceShields,2020-04-03 15:17:00+00:00,50.0
7406,rec709,gowns,2020-04-03 15:17:00+00:00,1000.0
7407,rec709,handSanitizer,2020-04-03 15:17:00+00:00,50.0
7408,rec709,nitrileGloves,2020-04-03 15:17:00+00:00,1000.0
7409,rec709,respirators,2020-04-03 15:17:00+00:00,1000.0
7410,rec709,thermometers,2020-04-03 15:17:00+00:00,4.0
7411,rec71,disinfectingWipes,2020-04-03 07:34:00+00:00,50.0
7412,rec71,disposableBooties,2020-04-03 07:34:00+00:00,800.0
7413,rec71,faceShields,2020-04-03 07:34:00+00:00,500.0
7414,rec71,gowns,2020-04-03 07:34:00+00:00,2000.0
7415,rec71,handSanitizer,2020-04-03 07:34:00+00:00,400.0
7416,rec71,nitrileGloves,2020-04-03 07:34:00+00:00,2000.0
7417,rec71,respirators,2020-04-03 07:34:00+00:00,400.0
7418,rec71,thermometers,2020-04-03 07:34:00+00:00,12.0
7419,rec710,disinfectingWipes,2020-04-03 15:18:00+00:00,2.0
7420,rec710,gowns,2020-04-03 15:18:00+00:00,100.0
7421,rec710,handSanitizer,2020-04-03 15:18:00+00:00,15.0
7422,rec710,respirators,2020-04-03 15:18:00+00:00,50.0
7423,rec710,thermometers,2020-04-03 15:18:00+00:00,1.0
7424,rec711,gowns,2020-04-03 15:19:41+00:00,400.0
7425,rec711,respirators,2020-04-03 15:19:41+00:00,500.0
7426,rec711,thermometers,2020-04-03 15:19:41+00:00,25.0
7427,rec712,faceShields,2020-04-03 15:19:43+00:00,100.0
7428,rec712,gowns,2020-04-03 15:19:43+00:00,1500.0
7429,rec712,respirators,2020-04-03 15:19:43+00:00,300.0
7430,rec712,surgicalMasks,2020-04-03 15:19:43+00:00,444444.0
7431,rec713,faceShields,2020-04-03 15:20:00+00:00,50.0
7432,rec713,gowns,2020-04-03 15:20:00+00:00,150.0
7433,rec713,handSanitizer,2020-04-03 15:20:00+00:00,70.0
7434,rec713,handmadeMasks,2020-04-03 15:20:00+00:00,500.0
7435,rec713,respirators,2020-04-03 15:20:00+00:00,200.0
7436,rec714,faceShields,2020-04-03 15:20:00+00:00,50.0
7437,rec714,gowns,2020-04-03 15:20:00+00:00,150.0
7438,rec714,handSanitizer,2020-04-03 15:20:00+00:00,70.0
7439,rec714,handmadeMasks,2020-04-03 15:20:00+00:00,500.0
7440,rec714,respirators,2020-04-03 15:20:00+00:00,200.0
7441,rec715,disposableBooties,2020-04-03 15:20:06+00:00,50.0
7442,rec715,faceShields,2020-04-03 15:20:06+00:00,50.0
7443,rec715,gowns,2020-04-03 15:20:06+00:00,50.0
7444,rec715,handmadeMasks,2020-04-03 15:20:06+00:00,100.0
7445,rec715,nitrileGloves,2020-04-03 15:20:06+00:00,50.0
7446,rec715,respirators,2020-04-03 15:20:06+00:00,50.0
7447,rec715,thermometers,2020-04-03 15:20:06+00:00,10.0
7448,rec716,disinfectingWipes,2020-04-03 15:20:09+00:00,10.0
7449,rec716,disposableBooties,2020-04-03 15:20:09+00:00,100.0
7450,rec716,faceShields,2020-04-03 15:20:09+00:00,100.0
7451,rec716,gowns,2020-04-03 15:20:09+00:00,600.0
7452,rec716,handmadeMasks,2020-04-03 15:20:09+00:00,140.0
7453,rec716,nitrileGloves,2020-04-03 15:20:09+00:00,10000.0
7454,rec716,respirators,2020-04-03 15:20:09+00:00,300.0
7455,rec716,thermometers,2020-04-03 15:20:09+00:00,5.0
7456,rec717,disinfectingWipes,2020-04-03 15:21:00+00:00,500.0
7457,rec717,disposableBooties,2020-04-03 15:21:00+00:00,40.0
7458,rec717,gowns,2020-04-03 15:21:00+00:00,50.0
7459,rec717,handSanitizer,2020-04-03 15:21:00+00:00,10.0
7460,rec717,nitrileGloves,2020-04-03 15:21:00+00:00,300.0
7461,rec717,respirators,2020-04-03 15:21:00+00:00,30.0
7462,rec717,thermometers,2020-04-03 15:21:00+00:00,7.0
7463,rec718,disposableBooties,2020-04-03 15:22:40+00:00,100.0
7464,rec718,faceShields,2020-04-03 15:22:40+00:00,200.0
7465,rec718,gowns,2020-04-03 15:22:40+00:00,200.0
7466,rec718,nitrileGloves,2020-04-03 15:22:40+00:00,50.0
7467,rec718,respirators,2020-04-03 15:22:40+00:00,200.0
7468,rec719,faceShields,2020-04-03 15:22:52+00:00,500.0
7469,rec719,gowns,2020-04-03 15:22:52+00:00,1000.0
7470,rec719,respirators,2020-04-03 15:22:52+00:00,1000.0
7471,rec72,gowns,2020-04-03 07:36:00+00:00,500.0
7472,rec72,nitrileGloves,2020-04-03 07:36:00+00:00,500.0
7473,rec72,respirators,2020-04-03 07:36:00+00:00,200.0
7474,rec72,thermometers,2020-04-03 07:36:00+00:00,3.0
7475,rec720,disinfectingWipes,2020-04-03 15:22:54+00:00,400.0
7476,rec720,disposableBooties,2020-04-03 15:22:54+00:00,5500.0
7477,rec720,faceShields,2020-04-03 15:22:54+00:00,150.0
7478,rec720,gowns,2020-04-03 15:22:54+00:00,7000.0
7479,rec720,respirators,2020-04-03 15:22:54+00:00,1000.0
7480,rec721,disinfectingWipes,2020-04-03 15:24:00+00:00,7.0
7481,rec721,disposableBooties,2020-04-03 15:24:00+00:00,25.0
7482,rec721,faceShields,2020-04-03 15:24:00+00:00,25.0
7483,rec721,gowns,2020-04-03 15:24:00+00:00,25.0
7484,rec721,handSanitizer,2020-04-03 15:24:00+00:00,4.0
7485,rec721,handmadeMasks,2020-04-03 15:24:00+00:00,10.0
7486,rec721,nitrileGloves,2020-04-03 15:24:00+00:00,200.0
7487,rec721,respirators,2020-04-03 15:24:00+00:00,25.0
7488,rec721,thermometers,2020-04-03 15:24:00+00:00,2.0
7489,rec722,disinfectingWipes,2020-04-03 15:24:47+00:00,30.0
7490,rec722,nitrileGloves,2020-04-03 15:24:47+00:00,30.0
7491,rec722,respirators,2020-04-03 15:24:47+00:00,58.0
7492,rec723,gowns,2020-04-03 15:25:31+00:00,50.0
7493,rec723,handmadeMasks,2020-04-03 15:25:31+00:00,50.0
7494,rec723,surgicalMasks,2020-04-03 15:25:31+00:00,100.0
7495,rec724,disposableBooties,2020-04-03 15:26:05+00:00,250.0
7496,rec724,faceShields,2020-04-03 15:26:05+00:00,250.0
7497,rec724,gowns,2020-04-03 15:26:05+00:00,250.0
7498,rec724,respirators,2020-04-03 15:26:05+00:00,250.0
7499,rec725,disinfectingWipes,2020-04-03 15:26:19+00:00,25.0
7500,rec725,disposableBooties,2020-04-03 15:26:19+00:00,100.0
7501,rec725,faceShields,2020-04-03 15:26:19+00:00,30.0
7502,rec725,gowns,2020-04-03 15:26:19+00:00,100.0
7503,rec725,respirators,2020-04-03 15:26:19+00:00,100.0
7504,rec726,disinfectingWipes,2020-04-03 15:27:47+00:00,40.0
7505,rec726,disposableBooties,2020-04-03 15:27:47+00:00,2000.0
7506,rec726,faceShields,2020-04-03 15:27:47+00:00,875.0
7507,rec726,gowns,2020-04-03 15:27:47+00:00,350.0
7508,rec726,handmadeMasks,2020-04-03 15:27:47+00:00,150.0
7509,rec726,nitrileGloves,2020-04-03 15:27:47+00:00,2000.0
7510,rec726,respirators,2020-04-03 15:27:47+00:00,875.0
7511,rec726,thermometers,2020-04-03 15:27:47+00:00,4.0
7512,rec727,disinfectingWipes,2020-04-03 15:28:00+00:00,100.0
7513,rec727,disposableBooties,2020-04-03 15:28:00+00:00,200.0
7514,rec727,faceShields,2020-04-03 15:28:00+00:00,100.0
7515,rec727,gowns,2020-04-03 15:28:00+00:00,100.0
7516,rec727,handSanitizer,2020-04-03 15:28:00+00:00,200.0
7517,rec727,handmadeMasks,2020-04-03 15:28:00+00:00,100.0
7518,rec727,nitrileGloves,2020-04-03 15:28:00+00:00,1000.0
7519,rec727,respirators,2020-04-03 15:28:00+00:00,100.0
7520,rec727,thermometers,2020-04-03 15:28:00+00:00,100.0
7521,rec728,disinfectingWipes,2020-04-03 15:28:00+00:00,100.0
7522,rec728,disposableBooties,2020-04-03 15:28:00+00:00,200.0
7523,rec728,faceShields,2020-04-03 15:28:00+00:00,100.0
7524,rec728,gowns,2020-04-03 15:28:00+00:00,100.0
7525,rec728,handSanitizer,2020-04-03 15:28:00+00:00,200.0
7526,rec728,handmadeMasks,2020-04-03 15:28:00+00:00,100.0
7527,rec728,nitrileGloves,2020-04-03 15:28:00+00:00,1000.0
7528,rec728,respirators,2020-04-03 15:28:00+00:00,100.0
7529,rec728,thermometers,2020-04-03 15:28:00+00:00,100.0
7530,rec729,disinfectingWipes,2020-04-03 15:28:47+00:00,5.0
7531,rec729,gowns,2020-04-03 15:28:47+00:00,40.0
7532,rec729,handmadeMasks,2020-04-03 15:28:47+00:00,50.0
7533,rec729,nitrileGloves,2020-04-03 15:28:47+00:00,10.0
7534,rec729,surgicalMasks,2020-04-03 15:28:47+00:00,50.0
7535,rec73,disinfectingWipes,2020-04-03 07:38:00+00:00,50.0
7536,rec73,faceShields,2020-04-03 07:38:00+00:00,40.0
7537,rec73,gowns,2020-04-03 07:38:00+00:00,50.0
7538,rec73,handSanitizer,2020-04-03 07:38:00+00:00,50.0
7539,rec73,nitrileGloves,2020-04-03 07:38:00+00:00,180.0
7540,rec73,respirators,2020-04-03 07:38:00+00:00,180.0
7541,rec73,thermometers,2020-04-03 07:38:00+00:00,10.0
7542,rec730,handmadeMasks,2020-04-03 15:29:15+00:00,20.0
7543,rec730,nitrileGloves,2020-04-03 15:29:15+00:00,25.0
7544,rec730,respirators,2020-04-03 15:29:15+00:00,20.0
7545,rec730,thermometers,2020-04-03 15:29:15+00:00,3.0
7546,rec731,disinfectingWipes,2020-04-03 15:29:53+00:00,100.0
7547,rec731,disposableBooties,2020-04-03 15:29:53+00:00,100.0
7548,rec731,faceShields,2020-04-03 15:29:53+00:00,300.0
7549,rec731,gowns,2020-04-03 15:29:53+00:00,1000.0
7550,rec731,handmadeMasks,2020-04-03 15:29:53+00:00,100.0
7551,rec731,nitrileGloves,2020-04-03 15:29:53+00:00,500.0
7552,rec731,respirators,2020-04-03 15:29:53+00:00,100.0
7553,rec731,thermometers,2020-04-03 15:29:53+00:00,20.0
7554,rec732,disinfectingWipes,2020-04-03 15:29:55+00:00,5.0
7555,rec732,faceShields,2020-04-03 15:29:55+00:00,8.0
7556,rec732,gowns,2020-04-03 15:29:55+00:00,40.0
7557,rec732,handmadeMasks,2020-04-03 15:29:55+00:00,30.0
7558,rec732,respirators,2020-04-03 15:29:55+00:00,40.0
7559,rec733,disinfectingWipes,2020-04-03 15:29:55+00:00,200.0
7560,rec733,disposableBooties,2020-04-03 15:29:55+00:00,100.0
7561,rec733,faceShields,2020-04-03 15:29:55+00:00,6.0
7562,rec733,gowns,2020-04-03 15:29:55+00:00,24.0
7563,rec733,handmadeMasks,2020-04-03 15:29:55+00:00,12.0
7564,rec733,nitrileGloves,2020-04-03 15:29:55+00:00,250.0
7565,rec733,respirators,2020-04-03 15:29:55+00:00,12.0
7566,rec733,thermometers,2020-04-03 15:29:55+00:00,12.0
7567,rec734,disinfectingWipes,2020-04-03 15:30:00+00:00,100.0
7568,rec734,disposableBooties,2020-04-03 15:30:00+00:00,100.0
7569,rec734,faceShields,2020-04-03 15:30:00+00:00,80.0
7570,rec734,gowns,2020-04-03 15:30:00+00:00,100.0
7571,rec734,handSanitizer,2020-04-03 15:30:00+00:00,100.0
7572,rec734,nitrileGloves,2020-04-03 15:30:00+00:00,1000.0
7573,rec734,respirators,2020-04-03 15:30:00+00:00,80.0
7574,rec734,thermometers,2020-04-03 15:30:00+00:00,10.0
7575,rec735,disinfectingWipes,2020-04-03 15:30:00+00:00,12.0
7576,rec735,disposableBooties,2020-04-03 15:30:00+00:00,100.0
7577,rec735,faceShields,2020-04-03 15:30:00+00:00,100.0
7578,rec735,gowns,2020-04-03 15:30:00+00:00,100.0
7579,rec735,handSanitizer,2020-04-03 15:30:00+00:00,12.0
7580,rec735,handmadeMasks,2020-04-03 15:30:00+00:00,50.0
7581,rec735,nitrileGloves,2020-04-03 15:30:00+00:00,300.0
7582,rec735,respirators,2020-04-03 15:30:00+00:00,100.0
7583,rec735,thermometers,2020-04-03 15:30:00+00:00,5.0
7584,rec736,faceShields,2020-04-03 15:30:10+00:00,300.0
7585,rec736,respirators,2020-04-03 15:30:10+00:00,300.0
7586,rec737,faceShields,2020-04-03 15:31:00+00:00,6.0
7587,rec737,gowns,2020-04-03 15:31:00+00:00,20.0
7588,rec737,respirators,2020-04-03 15:31:00+00:00,20.0
7589,rec738,respirators,2020-04-03 15:31:00+00:00,500.0
7590,rec739,gowns,2020-04-03 15:31:22+00:00,10.0
7591,rec739,respirators,2020-04-03 15:31:22+00:00,18.0
7592,rec739,thermometers,2020-04-03 15:31:22+00:00,2.0
7593,rec74,disinfectingWipes,2020-04-03 07:40:00+00:00,10.0
7594,rec74,disposableBooties,2020-04-03 07:40:00+00:00,60.0
7595,rec74,faceShields,2020-04-03 07:40:00+00:00,40.0
7596,rec74,gowns,2020-04-03 07:40:00+00:00,60.0
7597,rec74,handSanitizer,2020-04-03 07:40:00+00:00,40.0
7598,rec74,handmadeMasks,2020-04-03 07:40:00+00:00,20.0
7599,rec74,nitrileGloves,2020-04-03 07:40:00+00:00,200.0
7600,rec74,respirators,2020-04-03 07:40:00+00:00,40.0
7601,rec74,thermometers,2020-04-03 07:40:00+00:00,10.0
7602,rec740,disinfectingWipes,2020-04-03 15:31:49+00:00,5.0
7603,rec740,faceShields,2020-04-03 15:31:49+00:00,25.0
7604,rec740,gowns,2020-04-03 15:31:49+00:00,35.0
7605,rec740,handmadeMasks,2020-04-03 15:31:49+00:00,25.0
7606,rec740,nitrileGloves,2020-04-03 15:31:49+00:00,100.0
7607,rec740,respirators,2020-04-03 15:31:49+00:00,150.0
7608,rec741,disinfectingWipes,2020-04-03 15:31:54+00:00,5.0
7609,rec741,faceShields,2020-04-03 15:31:54+00:00,118.0
7610,rec741,gowns,2020-04-03 15:31:54+00:00,100.0
7611,rec741,respirators,2020-04-03 15:31:54+00:00,36.0
7612,rec741,thermometers,2020-04-03 15:31:54+00:00,200.0
7613,rec742,disposableBooties,2020-04-03 15:32:30+00:00,200.0
7614,rec742,faceShields,2020-04-03 15:32:30+00:00,150.0
7615,rec742,gowns,2020-04-03 15:32:30+00:00,200.0
7616,rec742,respirators,2020-04-03 15:32:30+00:00,150.0
7617,rec742,thermometers,2020-04-03 15:32:30+00:00,200.0
7618,rec743,disinfectingWipes,2020-04-03 15:34:00+00:00,2100.0
7619,rec743,faceShields,2020-04-03 15:34:00+00:00,100.0
7620,rec743,gowns,2020-04-03 15:34:00+00:00,100.0
7621,rec743,handSanitizer,2020-04-03 15:34:00+00:00,160.0
7622,rec743,handmadeMasks,2020-04-03 15:34:00+00:00,2100.0
7623,rec743,nitrileGloves,2020-04-03 15:34:00+00:00,2100.0
7624,rec743,respirators,2020-04-03 15:34:00+00:00,100.0
7625,rec743,thermometers,2020-04-03 15:34:00+00:00,2100.0
7626,rec744,disinfectingWipes,2020-04-03 15:36:00+00:00,500.0
7627,rec744,faceShields,2020-04-03 15:36:00+00:00,50.0
7628,rec744,gowns,2020-04-03 15:36:00+00:00,200.0
7629,rec744,respirators,2020-04-03 15:36:00+00:00,200.0
7630,rec745,disinfectingWipes,2020-04-03 15:36:11+00:00,5.0
7631,rec745,gowns,2020-04-03 15:36:11+00:00,5.0
7632,rec745,respirators,2020-04-03 15:36:11+00:00,21.0
7633,rec746,gowns,2020-04-03 15:37:00+00:00,250.0
7634,rec746,respirators,2020-04-03 15:37:00+00:00,400.0
7635,rec747,disinfectingWipes,2020-04-03 15:37:00+00:00,50.0
7636,rec747,gowns,2020-04-03 15:37:00+00:00,250.0
7637,rec747,handSanitizer,2020-04-03 15:37:00+00:00,15.0
7638,rec747,respirators,2020-04-03 15:37:00+00:00,400.0
7639,rec748,disinfectingWipes,2020-04-03 15:37:09+00:00,100.0
7640,rec748,disposableBooties,2020-04-03 15:37:09+00:00,100.0
7641,rec748,faceShields,2020-04-03 15:37:09+00:00,30.0
7642,rec748,nitrileGloves,2020-04-03 15:37:09+00:00,1000.0
7643,rec748,respirators,2020-04-03 15:37:09+00:00,100.0
7644,rec749,disinfectingWipes,2020-04-03 15:37:52+00:00,7.0
7645,rec749,disposableBooties,2020-04-03 15:37:52+00:00,20.0
7646,rec749,faceShields,2020-04-03 15:37:52+00:00,25.0
7647,rec749,gowns,2020-04-03 15:37:52+00:00,150.0
7648,rec749,handmadeMasks,2020-04-03 15:37:52+00:00,20.0
7649,rec749,nitrileGloves,2020-04-03 15:37:52+00:00,1000.0
7650,rec749,respirators,2020-04-03 15:37:52+00:00,30.0
7651,rec75,disinfectingWipes,2020-04-03 07:41:00+00:00,300.0
7652,rec75,faceShields,2020-04-03 07:41:00+00:00,20.0
7653,rec75,gowns,2020-04-03 07:41:00+00:00,20.0
7654,rec75,handSanitizer,2020-04-03 07:41:00+00:00,20.0
7655,rec75,nitrileGloves,2020-04-03 07:41:00+00:00,100.0
7656,rec75,respirators,2020-04-03 07:41:00+00:00,20.0
7657,rec750,disinfectingWipes,2020-04-03 15:38:05+00:00,100.0
7658,rec750,disposableBooties,2020-04-03 15:38:05+00:00,1000.0
7659,rec750,faceShields,2020-04-03 15:38:05+00:00,1000.0
7660,rec750,gowns,2020-04-03 15:38:05+00:00,1000.0
7661,rec750,handmadeMasks,2020-04-03 15:38:05+00:00,1000.0
7662,rec750,nitrileGloves,2020-04-03 15:38:05+00:00,2000.0
7663,rec750,respirators,2020-04-03 15:38:05+00:00,1000.0
7664,rec750,thermometers,2020-04-03 15:38:05+00:00,2.0
7665,rec751,disinfectingWipes,2020-04-03 15:38:59+00:00,100.0
7666,rec751,faceShields,2020-04-03 15:38:59+00:00,500.0
7667,rec751,gowns,2020-04-03 15:38:59+00:00,1000.0
7668,rec751,respirators,2020-04-03 15:38:59+00:00,2000.0
7669,rec752,disinfectingWipes,2020-04-03 15:41:25+00:00,50.0
7670,rec752,gowns,2020-04-03 15:41:25+00:00,500.0
7671,rec752,respirators,2020-04-03 15:41:25+00:00,1400.0
7672,rec753,disinfectingWipes,2020-04-03 15:42:58+00:00,30.0
7673,rec753,disposableBooties,2020-04-03 15:42:58+00:00,75.0
7674,rec753,faceShields,2020-04-03 15:42:58+00:00,30.0
7675,rec753,gowns,2020-04-03 15:42:58+00:00,50.0
7676,rec753,nitrileGloves,2020-04-03 15:42:58+00:00,75.0
7677,rec753,respirators,2020-04-03 15:42:58+00:00,75.0
7678,rec753,thermometers,2020-04-03 15:42:58+00:00,10.0
7679,rec754,disinfectingWipes,2020-04-03 15:43:00+00:00,2.0
7680,rec754,faceShields,2020-04-03 15:43:00+00:00,20.0
7681,rec754,gowns,2020-04-03 15:43:00+00:00,20.0
7682,rec754,handSanitizer,2020-04-03 15:43:00+00:00,2.0
7683,rec754,respirators,2020-04-03 15:43:00+00:00,20.0
7684,rec754,thermometers,2020-04-03 15:43:00+00:00,2.0
7685,rec755,disinfectingWipes,2020-04-03 15:43:59+00:00,10.0
7686,rec755,faceShields,2020-04-03 15:43:59+00:00,15.0
7687,rec755,respirators,2020-04-03 15:43:59+00:00,15.0
7688,rec755,thermometers,2020-04-03 15:43:59+00:00,2.0
7689,rec756,disinfectingWipes,2020-04-03 15:44:21+00:00,2.0
7690,rec756,disposableBooties,2020-04-03 15:44:21+00:00,20.0
7691,rec756,gowns,2020-04-03 15:44:21+00:00,40.0
7692,rec756,nitrileGloves,2020-04-03 15:44:21+00:00,3.0
7693,rec756,respirators,2020-04-03 15:44:21+00:00,25.0
7694,rec757,respirators,2020-04-03 15:46:00+00:00,100.0
7695,rec758,disinfectingWipes,2020-04-03 15:46:48+00:00,2.0
7696,rec758,faceShields,2020-04-03 15:46:48+00:00,2.0
7697,rec758,gowns,2020-04-03 15:46:48+00:00,2.0
7698,rec758,handmadeMasks,2020-04-03 15:46:48+00:00,4.0
7699,rec758,nitrileGloves,2020-04-03 15:46:48+00:00,20.0
7700,rec758,respirators,2020-04-03 15:46:48+00:00,3.0
7701,rec758,thermometers,2020-04-03 15:46:48+00:00,2.0
7702,rec759,disinfectingWipes,2020-04-03 15:47:10+00:00,30.0
7703,rec759,faceShields,2020-04-03 15:47:10+00:00,100.0
7704,rec759,gowns,2020-04-03 15:47:10+00:00,200.0
7705,rec759,handmadeMasks,2020-04-03 15:47:10+00:00,300.0
7706,rec759,nitrileGloves,2020-04-03 15:47:10+00:00,100.0
7707,rec759,respirators,2020-04-03 15:47:10+00:00,100.0
7708,rec759,thermometers,2020-04-03 15:47:10+00:00,100.0
7709,rec76,disinfectingWipes,2020-04-03 07:41:00+00:00,200.0
7710,rec76,nitrileGloves,2020-04-03 07:41:00+00:00,1000.0
7711,rec76,surgicalMasks,2020-04-03 07:41:00+00:00,300.0
7712,rec760,disinfectingWipes,2020-04-03 15:47:41+00:00,30.0
7713,rec760,disposableBooties,2020-04-03 15:47:41+00:00,300.0
7714,rec760,faceShields,2020-04-03 15:47:41+00:00,100.0
7715,rec760,gowns,2020-04-03 15:47:41+00:00,300.0
7716,rec760,handmadeMasks,2020-04-03 15:47:41+00:00,150.0
7717,rec760,nitrileGloves,2020-04-03 15:47:41+00:00,1000.0
7718,rec760,respirators,2020-04-03 15:47:41+00:00,300.0
7719,rec760,thermometers,2020-04-03 15:47:41+00:00,40.0
7720,rec761,faceShields,2020-04-03 15:48:02+00:00,500.0
7721,rec761,respirators,2020-04-03 15:48:02+00:00,1000.0
7722,rec762,disposableBooties,2020-04-03 15:49:57+00:00,1000.0
7723,rec762,faceShields,2020-04-03 15:49:57+00:00,500.0
7724,rec762,gowns,2020-04-03 15:49:57+00:00,500.0
7725,rec762,nitrileGloves,2020-04-03 15:49:57+00:00,30000.0
7726,rec762,respirators,2020-04-03 15:49:57+00:00,500.0
7727,rec763,gowns,2020-04-03 15:51:24+00:00,150.0
7728,rec763,respirators,2020-04-03 15:51:24+00:00,150.0
7729,rec764,disinfectingWipes,2020-04-03 15:52:42+00:00,100.0
7730,rec764,disposableBooties,2020-04-03 15:52:42+00:00,12000.0
7731,rec764,gowns,2020-04-03 15:52:42+00:00,12000.0
7732,rec764,nitrileGloves,2020-04-03 15:52:42+00:00,7500.0
7733,rec764,respirators,2020-04-03 15:52:42+00:00,17000.0
7734,rec765,disinfectingWipes,2020-04-03 15:52:52+00:00,500.0
7735,rec765,faceShields,2020-04-03 15:52:52+00:00,500.0
7736,rec765,handmadeMasks,2020-04-03 15:52:52+00:00,400.0
7737,rec765,respirators,2020-04-03 15:52:52+00:00,500.0
7738,rec766,disinfectingWipes,2020-04-03 15:53:34+00:00,7.0
7739,rec766,faceShields,2020-04-03 15:53:34+00:00,10.0
7740,rec766,respirators,2020-04-03 15:53:34+00:00,10.0
7741,rec767,disinfectingWipes,2020-04-03 15:54:00+00:00,5.0
7742,rec767,faceShields,2020-04-03 15:54:00+00:00,10.0
7743,rec767,handmadeMasks,2020-04-03 15:54:00+00:00,50.0
7744,rec767,nitrileGloves,2020-04-03 15:54:00+00:00,500.0
7745,rec767,surgicalMasks,2020-04-03 15:54:00+00:00,500.0
7746,rec768,disinfectingWipes,2020-04-03 15:54:08+00:00,200.0
7747,rec768,respirators,2020-04-03 15:54:08+00:00,100.0
7748,rec768,surgicalMasks,2020-04-03 15:54:08+00:00,2500.0
7749,rec769,disinfectingWipes,2020-04-03 15:55:44+00:00,1000.0
7750,rec769,disposableBooties,2020-04-03 15:55:44+00:00,2000.0
7751,rec769,faceShields,2020-04-03 15:55:44+00:00,1000.0
7752,rec769,gowns,2020-04-03 15:55:44+00:00,10000.0
7753,rec769,nitrileGloves,2020-04-03 15:55:44+00:00,3000.0
7754,rec769,respirators,2020-04-03 15:55:44+00:00,500.0
7755,rec769,thermometers,2020-04-03 15:55:44+00:00,100.0
7756,rec77,handSanitizer,2020-04-03 07:43:00+00:00,50.0
7757,rec77,handmadeMasks,2020-04-03 07:43:00+00:00,100.0
7758,rec77,respirators,2020-04-03 07:43:00+00:00,100.0
