,rec_id,ppe,date,qty
17467,rec721,handSanitizer,2020-04-03 15:24:00+00:00,4.0
17468,rec721,handmadeMasks,2020-04-03 15:24:00+00:00,10.0
17469,rec721,nitrileGloves,2020-04-03 15:24:00+00:00,200.0
17470,rec721,respirators,2020-04-03 15:24:00+00:00,25.0
17471,rec721,thermometers,2020-04-03 15:24:00+00:00,2.0
17472,rec722,disinfectingWipes,2020-04-03 15:24:47+00:00,30.0
17473,rec722,nitrileGloves,2020-04-03 15:24:47+00:00,30.0
17474,rec722,respirators,2020-04-03 15:24:47+00:00,58.0
17475,rec723,gowns,2020-04-03 15:25:31+00:00,50.0
17476,rec723,handmadeMasks,2020-04-03 15:25:31+00:00,50.0
17477,rec724,disposableBooties,2020-04-03 15:26:05+00:00,250.0
17478,rec724,faceShields,2020-04-03 15:26:05+00:00,250.0
17479,rec724,gowns,2020-04-03 15:26:05+00:00,250.0
17480,rec724,respirators,2020-04-03 15:26:05+00:00,250.0
17481,rec725,disinfectingWipes,2020-04-03 15:26:19+00:00,25.0
17482,rec725,disposableBooties,2020-04-03 15:26:19+00:00,100.0
17483,rec725,faceShields,2020-04-03 15:26:19+00:00,30.0
17484,rec725,gowns,2020-04-03 15:26:19+00:00,100.0
17485,rec725,respirators,2020-04-03 15:26:19+00:00,100.0
17486,rec726,disinfectingWipes,2020-04-03 15:27:47+00:00,40.0
17487,rec726,disposableBooties,2020-04-03 15:27:47+00:00,2000.0
17488,rec726,faceShields,2020-04-03 15:27:47+00:00,875.0
17489,rec726,gowns,2020-04-03 15:27:47+00:00,350.0
17490,rec726,handmadeMasks,2020-04-03 15:27:47+00:00,150.0
17491,rec726,nitrileGloves,2020-04-03 15:27:47+00:00,2000.0
17492,rec726,respirators,2020-04-03 15:27:47+00:00,875.0
17493,rec726,thermometers,2020-04-03 15:27:47+00:00,4.0
17494,rec727,disinfectingWipes,2020-04-03 15:28:00+00:00,100.0
17495,rec727,disposableBooties,2020-04-03 15:28:00+00:00,200.0
17496,rec727,faceShields,2020-04-03 15:28:00+00:00,100.0
17497,rec727,gowns,2020-04-03 15:28:00+00:00,100.0
17498,rec727,handSanitizer,2020-04-03 15:28:00+00:00,200.0
17499,rec727,handmadeMasks,2020-04-03 15:28:00+00:00,100.0
17500,rec727,nitrileGloves,2020-04-03 15:28:00+00:00,1000.0
17501,rec727,respirators,2020-04-03 15:28:00+00:00,100.0
17502,rec727,thermometers,2020-04-03 15:28:00+00:00,100.0
17503,rec728,disinfectingWipes,2020-04-03 15:28:00+00:00,100.0
17504,rec728,disposableBooties,2020-04-03 15:28:00+00:00,200.0
17505,rec728,faceShields,2020-04-03 15:28:00+00:00,100.0
17506,rec728,gowns,2020-04-03 15:28:00+00:00,100.0
17507,rec728,handSanitizer,2020-04-03 15:28:00+00:00,200.0
17508,rec728,handmadeMasks,2020-04-03 15:28:00+00:00,100.0
17509,rec728,nitrileGloves,2020-04-03 15:28:00+00:00,1000.0
17510,rec728,respirators,2020-04-03 15:28:00+00:00,100.0
17511,rec728,thermometers,2020-04-03 15:28:00+00:00,100.0
17512,rec729,disinfectingWipes,2020-04-03 15:28:47+00:00,5.0
17513,rec729,gowns,2020-04-03 15:28:47+00:00,40.0
17514,rec729,handmadeMasks,2020-04-03 15:28:47+00:00,50.0
17515,rec729,nitrileGloves,2020-04-03 15:28:47+00:00,10.0
17516,rec729,surgicalMasks,2020-04-03 15:28:47+00:00,50.0
17517,rec73,disinfectingWipes,2020-04-03 07:38:00+00:00,50.0
17518,rec73,faceShields,2020-04-03 07:38:00+00:00,40.0
17519,rec73,gowns,2020-04-03 07:38:00+00:00,50.0
17520,rec73,handSanitizer,2020-04-03 07:38:00+00:00,50.0
17521,rec73,nitrileGloves,2020-04-03 07:38:00+00:00,180.0
17522,rec73,respirators,2020-04-03 07:38:00+00:00,160.0
17523,rec73,thermometers,2020-04-03 07:38:00+00:00,10.0
17524,rec730,handmadeMasks,2020-04-03 15:29:15+00:00,20.0
17525,rec730,nitrileGloves,2020-04-03 15:29:15+00:00,25.0
17526,rec730,respirators,2020-04-03 15:29:15+00:00,20.0
17527,rec730,thermometers,2020-04-03 15:29:15+00:00,3.0
17528,rec731,disinfectingWipes,2020-04-03 15:29:53+00:00,100.0
17529,rec731,disposableBooties,2020-04-03 15:29:53+00:00,100.0
17530,rec731,faceShields,2020-04-03 15:29:53+00:00,300.0
17531,rec731,gowns,2020-04-03 15:29:53+00:00,1000.0
17532,rec731,handmadeMasks,2020-04-03 15:29:53+00:00,100.0
17533,rec731,nitrileGloves,2020-04-03 15:29:53+00:00,500.0
17534,rec731,respirators,2020-04-03 15:29:53+00:00,100.0
17535,rec731,thermometers,2020-04-03 15:29:53+00:00,20.0
17536,rec732,disinfectingWipes,2020-04-03 15:29:55+00:00,5.0
17537,rec732,faceShields,2020-04-03 15:29:55+00:00,8.0
17538,rec732,gowns,2020-04-03 15:29:55+00:00,40.0
17539,rec732,handmadeMasks,2020-04-03 15:29:55+00:00,30.0
17540,rec732,respirators,2020-04-03 15:29:55+00:00,40.0
17541,rec733,disinfectingWipes,2020-04-03 15:29:55+00:00,200.0
17542,rec733,disposableBooties,2020-04-03 15:29:55+00:00,100.0
17543,rec733,faceShields,2020-04-03 15:29:55+00:00,6.0
17544,rec733,gowns,2020-04-03 15:29:55+00:00,24.0
17545,rec733,handmadeMasks,2020-04-03 15:29:55+00:00,12.0
17546,rec733,nitrileGloves,2020-04-03 15:29:55+00:00,250.0
17547,rec733,respirators,2020-04-03 15:29:55+00:00,12.0
17548,rec733,thermometers,2020-04-03 15:29:55+00:00,12.0
17549,rec734,disinfectingWipes,2020-04-03 15:30:00+00:00,100.0
17550,rec734,disposableBooties,2020-04-03 15:30:00+00:00,100.0
17551,rec734,faceShields,2020-04-03 15:30:00+00:00,80.0
17552,rec734,gowns,2020-04-03 15:30:00+00:00,100.0
17553,rec734,handSanitizer,2020-04-03 15:30:00+00:00,100.0
17554,rec734,nitrileGloves,2020-04-03 15:30:00+00:00,1000.0
17555,rec734,respirators,2020-04-03 15:30:00+00:00,80.0
17556,rec734,thermometers,2020-04-03 15:30:00+00:00,10.0
17557,rec735,disinfectingWipes,2020-04-03 15:30:00+00:00,12.0
17558,rec735,disposableBooties,2020-04-03 15:30:00+00:00,100.0
17559,rec735,faceShields,2020-04-03 15:30:00+00:00,100.0
17560,rec735,gowns,2020-04-03 15:30:00+00:00,100.0
17561,rec735,handSanitizer,2020-04-03 15:30:00+00:00,12.0
17562,rec735,handmadeMasks,2020-04-03 15:30:00+00:00,50.0
17563,rec735,nitrileGloves,2020-04-03 15:30:00+00:00,300.0
17564,rec735,respirators,2020-04-03 15:30:00+00:00,100.0
17565,rec735,thermometers,2020-04-03 15:30:00+00:00,5.0
17566,rec736,faceShields,2020-04-03 15:30:10+00:00,300.0
17567,rec736,respirators,2020-04-03 15:30:10+00:00,300.0
17568,rec737,faceShields,2020-04-03 15:31:00+00:00,6.0
17569,rec737,gowns,2020-04-03 15:31:00+00:00,20.0
17570,rec738,respirators,2020-04-03 15:31:00+00:00,500.0
17571,rec739,gowns,2020-04-03 15:31:22+00:00,10.0
17572,rec739,respirators,2020-04-03 15:31:22+00:00,18.0
17573,rec739,thermometers,2020-04-03 15:31:22+00:00,2.0
17574,rec74,disinfectingWipes,2020-04-03 07:40:00+00:00,10.0
17575,rec74,disposableBooties,2020-04-03 07:40:00+00:00,60.0
17576,rec74,faceShields,2020-04-03 07:40:00+00:00,40.0
17577,rec74,gowns,2020-04-03 07:40:00+00:00,60.0
17578,rec74,handSanitizer,2020-04-03 07:40:00+00:00,40.0
17579,rec74,handmadeMasks,2020-04-03 07:40:00+00:00,20.0
17580,rec74,nitrileGloves,2020-04-03 07:40:00+00:00,200.0
17581,rec74,respirators,2020-04-03 07:40:00+00:00,40.0
17582,rec74,thermometers,2020-04-03 07:40:00+00:00,10.0
17583,rec740,disinfectingWipes,2020-04-03 15:31:49+00:00,5.0
17584,rec740,faceShields,2020-04-03 15:31:49+00:00,25.0
17585,rec740,gowns,2020-04-03 15:31:49+00:00,35.0
17586,rec740,nitrileGloves,2020-04-03 15:31:49+00:00,100.0
17587,rec740,respirators,2020-04-03 15:31:49+00:00,150.0
17588,rec741,disinfectingWipes,2020-04-03 15:31:54+00:00,5.0
17589,rec741,faceShields,2020-04-03 15:31:54+00:00,118.0
17590,rec741,gowns,2020-04-03 15:31:54+00:00,100.0
17591,rec741,respirators,2020-04-03 15:31:54+00:00,36.0
17592,rec741,thermometers,2020-04-03 15:31:54+00:00,200.0
17593,rec742,disposableBooties,2020-04-03 15:32:30+00:00,200.0
17594,rec742,faceShields,2020-04-03 15:32:30+00:00,150.0
17595,rec742,gowns,2020-04-03 15:32:30+00:00,200.0
17596,rec742,respirators,2020-04-03 15:32:30+00:00,150.0
17597,rec742,thermometers,2020-04-03 15:32:30+00:00,200.0
17598,rec743,disinfectingWipes,2020-04-03 15:34:00+00:00,2100.0
17599,rec743,faceShields,2020-04-03 15:34:00+00:00,100.0
17600,rec743,gowns,2020-04-03 15:34:00+00:00,100.0
17601,rec743,handSanitizer,2020-04-03 15:34:00+00:00,160.0
17602,rec743,handmadeMasks,2020-04-03 15:34:00+00:00,2100.0
17603,rec743,nitrileGloves,2020-04-03 15:34:00+00:00,2100.0
17604,rec743,respirators,2020-04-03 15:34:00+00:00,100.0
17605,rec743,thermometers,2020-04-03 15:34:00+00:00,2100.0
17606,rec744,disinfectingWipes,2020-04-03 15:36:00+00:00,500.0
17607,rec744,faceShields,2020-04-03 15:36:00+00:00,50.0
17608,rec744,gowns,2020-04-03 15:36:00+00:00,200.0
17609,rec744,respirators,2020-04-03 15:36:00+00:00,200.0
17610,rec745,disinfectingWipes,2020-04-03 15:36:11+00:00,5.0
17611,rec745,gowns,2020-04-03 15:36:11+00:00,5.0
17612,rec745,respirators,2020-04-03 15:36:11+00:00,21.0
17613,rec746,gowns,2020-04-03 15:37:00+00:00,250.0
17614,rec746,respirators,2020-04-03 15:37:00+00:00,400.0
17615,rec747,disinfectingWipes,2020-04-03 15:37:00+00:00,50.0
17616,rec747,gowns,2020-04-03 15:37:00+00:00,250.0
17617,rec747,handSanitizer,2020-04-03 15:37:00+00:00,15.0
17618,rec747,respirators,2020-04-03 15:37:00+00:00,400.0
17619,rec748,disinfectingWipes,2020-04-03 15:37:09+00:00,100.0
17620,rec748,disposableBooties,2020-04-03 15:37:09+00:00,100.0
17621,rec748,faceShields,2020-04-03 15:37:09+00:00,30.0
17622,rec748,nitrileGloves,2020-04-03 15:37:09+00:00,1000.0
17623,rec748,respirators,2020-04-03 15:37:09+00:00,100.0
17624,rec749,disinfectingWipes,2020-04-03 15:37:52+00:00,7.0
17625,rec749,disposableBooties,2020-04-03 15:37:52+00:00,20.0
17626,rec749,faceShields,2020-04-03 15:37:52+00:00,25.0
17627,rec749,gowns,2020-04-03 15:37:52+00:00,150.0
17628,rec749,handmadeMasks,2020-04-03 15:37:52+00:00,20.0
17629,rec749,nitrileGloves,2020-04-03 15:37:52+00:00,1000.0
17630,rec749,respirators,2020-04-03 15:37:52+00:00,30.0
17631,rec75,disinfectingWipes,2020-04-03 07:41:00+00:00,300.0
17632,rec75,faceShields,2020-04-03 07:41:00+00:00,20.0
17633,rec75,gowns,2020-04-03 07:41:00+00:00,20.0
17634,rec75,handSanitizer,2020-04-03 07:41:00+00:00,20.0
17635,rec75,nitrileGloves,2020-04-03 07:41:00+00:00,100.0
17636,rec75,respirators,2020-04-03 07:41:00+00:00,20.0
17637,rec750,disinfectingWipes,2020-04-03 15:38:05+00:00,100.0
17638,rec750,disposableBooties,2020-04-03 15:38:05+00:00,1000.0
17639,rec750,faceShields,2020-04-03 15:38:05+00:00,1000.0
17640,rec750,gowns,2020-04-03 15:38:05+00:00,1000.0
17641,rec750,handmadeMasks,2020-04-03 15:38:05+00:00,1000.0
17642,rec750,nitrileGloves,2020-04-03 15:38:05+00:00,2000.0
17643,rec750,respirators,2020-04-03 15:38:05+00:00,1000.0
17644,rec750,thermometers,2020-04-03 15:38:05+00:00,2.0
17645,rec751,disinfectingWipes,2020-04-03 15:38:59+00:00,100.0
17646,rec751,faceShields,2020-04-03 15:38:59+00:00,500.0
17647,rec751,gowns,2020-04-03 15:38:59+00:00,1000.0
17648,rec751,respirators,2020-04-03 15:38:59+00:00,2000.0
17649,rec752,disinfectingWipes,2020-04-03 15:41:25+00:00,50.0
17650,rec752,gowns,2020-04-03 15:41:25+00:00,500.0
17651,rec752,respirators,2020-04-03 15:41:25+00:00,1400.0
17652,rec753,disinfectingWipes,2020-04-03 15:42:58+00:00,30.0
17653,rec753,disposableBooties,2020-04-03 15:42:58+00:00,75.0
17654,rec753,faceShields,2020-04-03 15:42:58+00:00,30.0
17655,rec753,gowns,2020-04-03 15:42:58+00:00,50.0
17656,rec753,nitrileGloves,2020-04-03 15:42:58+00:00,75.0
17657,rec753,respirators,2020-04-03 15:42:58+00:00,75.0
17658,rec753,thermometers,2020-04-03 15:42:58+00:00,10.0
17659,rec754,disinfectingWipes,2020-04-03 15:43:00+00:00,2.0
17660,rec754,faceShields,2020-04-03 15:43:00+00:00,20.0
17661,rec754,gowns,2020-04-03 15:43:00+00:00,20.0
17662,rec754,handSanitizer,2020-04-03 15:43:00+00:00,2.0
17663,rec754,respirators,2020-04-03 15:43:00+00:00,20.0
17664,rec754,thermometers,2020-04-03 15:43:00+00:00,2.0
17665,rec755,disinfectingWipes,2020-04-03 15:43:59+00:00,10.0
17666,rec755,faceShields,2020-04-03 15:43:59+00:00,15.0
17667,rec755,respirators,2020-04-03 15:43:59+00:00,15.0
17668,rec755,thermometers,2020-04-03 15:43:59+00:00,2.0
17669,rec756,disinfectingWipes,2020-04-03 15:44:21+00:00,2.0
17670,rec756,disposableBooties,2020-04-03 15:44:21+00:00,20.0
17671,rec756,gowns,2020-04-03 15:44:21+00:00,40.0
17672,rec756,nitrileGloves,2020-04-03 15:44:21+00:00,3.0
17673,rec756,respirators,2020-04-03 15:44:21+00:00,25.0
17674,rec757,respirators,2020-04-03 15:46:00+00:00,100.0
17675,rec758,disinfectingWipes,2020-04-03 15:46:48+00:00,2.0
17676,rec758,faceShields,2020-04-03 15:46:48+00:00,2.0
17677,rec758,gowns,2020-04-03 15:46:48+00:00,2.0
17678,rec758,handmadeMasks,2020-04-03 15:46:48+00:00,4.0
17679,rec758,nitrileGloves,2020-04-03 15:46:48+00:00,20.0
17680,rec758,respirators,2020-04-03 15:46:48+00:00,3.0
17681,rec758,thermometers,2020-04-03 15:46:48+00:00,2.0
17682,rec759,disinfectingWipes,2020-04-03 15:47:10+00:00,30.0
17683,rec759,faceShields,2020-04-03 15:47:10+00:00,100.0
17684,rec759,gowns,2020-04-03 15:47:10+00:00,200.0
17685,rec759,handmadeMasks,2020-04-03 15:47:10+00:00,300.0
17686,rec759,nitrileGloves,2020-04-03 15:47:10+00:00,100.0
17687,rec759,respirators,2020-04-03 15:47:10+00:00,100.0
17688,rec759,thermometers,2020-04-03 15:47:10+00:00,100.0
17689,rec76,disinfectingWipes,2020-04-03 07:41:00+00:00,200.0
17690,rec76,nitrileGloves,2020-04-03 07:41:00+00:00,1000.0
17691,rec76,surgicalMasks,2020-04-03 07:41:00+00:00,300.0
17692,rec760,disinfectingWipes,2020-04-03 15:47:41+00:00,30.0
17693,rec760,disposableBooties,2020-04-03 15:47:41+00:00,300.0
17694,rec760,faceShields,2020-04-03 15:47:41+00:00,100.0
17695,rec760,gowns,2020-04-03 15:47:41+00:00,300.0
17696,rec760,handmadeMasks,2020-04-03 15:47:41+00:00,150.0
17697,rec760,nitrileGloves,2020-04-03 15:47:41+00:00,1000.0
17698,rec760,respirators,2020-04-03 15:47:41+00:00,300.0
17699,rec760,thermometers,2020-04-03 15:47:41+00:00,40.0
17700,rec761,faceShields,2020-04-03 15:48:02+00:00,500.0
17701,rec761,respirators,2020-04-03 15:48:02+00:00,1000.0
17702,rec762,disposableBooties,2020-04-03 15:49:57+00:00,1000.0
17703,rec762,faceShields,2020-04-03 15:49:57+00:00,500.0
17704,rec762,gowns,2020-04-03 15:49:57+00:00,500.0
17705,rec762,nitrileGloves,2020-04-03 15:49:57+00:00,30000.0
17706,rec762,respirators,2020-04-03 15:49:57+00:00,500.0
17707,rec763,gowns,2020-04-03 15:51:24+00:00,150.0
17708,rec763,respirators,2020-04-03 15:51:24+00:00,150.0
17709,rec764,disinfectingWipes,2020-04-03 15:52:42+00:00,100.0
17710,rec764,disposableBooties,2020-04-03 15:52:42+00:00,12000.0
17711,rec764,gowns,2020-04-03 15:52:42+00:00,12000.0
17712,rec764,nitrileGloves,2020-04-03 15:52:42+00:00,7496.0
17713,rec764,respirators,2020-04-03 15:52:42+00:00,17000.0
17714,rec765,disinfectingWipes,2020-04-03 15:52:52+00:00,500.0
17715,rec765,faceShields,2020-04-03 15:52:52+00:00,500.0
17716,rec765,handmadeMasks,2020-04-03 15:52:52+00:00,400.0
17717,rec765,respirators,2020-04-03 15:52:52+00:00,500.0
17718,rec766,disinfectingWipes,2020-04-03 15:53:34+00:00,7.0
17719,rec766,faceShields,2020-04-03 15:53:34+00:00,10.0
17720,rec766,respirators,2020-04-03 15:53:34+00:00,10.0
17721,rec767,disinfectingWipes,2020-04-03 15:54:00+00:00,5.0
17722,rec767,faceShields,2020-04-03 15:54:00+00:00,10.0
17723,rec767,handmadeMasks,2020-04-03 15:54:00+00:00,50.0
17724,rec767,nitrileGloves,2020-04-03 15:54:00+00:00,500.0
17725,rec767,surgicalMasks,2020-04-03 15:54:00+00:00,500.0
17726,rec768,disinfectingWipes,2020-04-03 15:54:08+00:00,200.0
17727,rec768,respirators,2020-04-03 15:54:08+00:00,100.0
17728,rec768,surgicalMasks,2020-04-03 15:54:08+00:00,2500.0
17729,rec769,disinfectingWipes,2020-04-03 15:55:44+00:00,1000.0
17730,rec769,disposableBooties,2020-04-03 15:55:44+00:00,2000.0
17731,rec769,faceShields,2020-04-03 15:55:44+00:00,1000.0
17732,rec769,gowns,2020-04-03 15:55:44+00:00,10000.0
17733,rec769,nitrileGloves,2020-04-03 15:55:44+00:00,3000.0
17734,rec769,respirators,2020-04-03 15:55:44+00:00,500.0
17735,rec769,thermometers,2020-04-03 15:55:44+00:00,100.0
17736,rec77,handSanitizer,2020-04-03 07:43:00+00:00,50.0
17737,rec77,handmadeMasks,2020-04-03 07:43:00+00:00,100.0
17738,rec77,respirators,2020-04-03 07:43:00+00:00,100.0
17739,rec77,thermometers,2020-04-03 07:43:00+00:00,10.0
17740,rec770,disinfectingWipes,2020-04-03 15:58:00+00:00,1000.0
17741,rec770,disposableBooties,2020-04-03 15:58:00+00:00,700.0
17742,rec770,faceShields,2020-04-03 15:58:00+00:00,680.0
17743,rec770,gowns,2020-04-03 15:58:00+00:00,700.0
17744,rec770,handmadeMasks,2020-04-03 15:58:00+00:00,150.0
17745,rec770,respirators,2020-04-03 15:58:00+00:00,700.0
17746,rec771,disinfectingWipes,2020-04-03 15:58:00+00:00,15.0
17747,rec771,disposableBooties,2020-04-03 15:58:00+00:00,60.0
17748,rec771,faceShields,2020-04-03 15:58:00+00:00,60.0
17749,rec771,gowns,2020-04-03 15:58:00+00:00,60.0
17750,rec771,handSanitizer,2020-04-03 15:58:00+00:00,10.0
17751,rec771,surgicalMasks,2020-04-03 15:58:00+00:00,300.0
17752,rec772,disposableBooties,2020-04-03 15:58:44+00:00,120.0
17753,rec772,faceShields,2020-04-03 15:58:44+00:00,40.0
17754,rec772,respirators,2020-04-03 15:58:44+00:00,40.0
17755,rec772,thermometers,2020-04-03 15:58:44+00:00,20.0
17756,rec773,respirators,2020-04-03 15:59:03+00:00,5000.0
17757,rec774,disinfectingWipes,2020-04-03 16:00:00+00:00,5.0
17758,rec774,faceShields,2020-04-03 16:00:00+00:00,10.0
17759,rec774,handSanitizer,2020-04-03 16:00:00+00:00,5.0
17760,rec774,handmadeMasks,2020-04-03 16:00:00+00:00,20.0
17761,rec774,respirators,2020-04-03 16:00:00+00:00,20.0
17762,rec775,nitrileGloves,2020-04-03 16:02:35+00:00,100.0
17763,rec775,surgicalMasks,2020-04-03 16:02:35+00:00,100.0
17764,rec776,disinfectingWipes,2020-04-03 16:03:17+00:00,50.0
17765,rec776,disposableBooties,2020-04-03 16:03:17+00:00,100.0
17766,rec776,faceShields,2020-04-03 16:03:17+00:00,150.0
17767,rec776,gowns,2020-04-03 16:03:17+00:00,1000.0
17768,rec776,nitrileGloves,2020-04-03 16:03:17+00:00,1000.0
17769,rec776,respirators,2020-04-03 16:03:17+00:00,100.0
17770,rec776,thermometers,2020-04-03 16:03:17+00:00,10.0
17771,rec777,gowns,2020-04-03 16:03:22+00:00,10.0
17772,rec777,surgicalMasks,2020-04-03 16:03:22+00:00,50.0
17773,rec778,disinfectingWipes,2020-04-03 16:04:00+00:00,10.0
17774,rec778,handSanitizer,2020-04-03 16:04:00+00:00,10.0
17775,rec778,nitrileGloves,2020-04-03 16:04:00+00:00,200.0
17776,rec778,surgicalMasks,2020-04-03 16:04:00+00:00,250.0
17777,rec779,gowns,2020-04-03 16:05:00+00:00,30.0
17778,rec779,nitrileGloves,2020-04-03 16:05:00+00:00,600.0
17779,rec779,respirators,2020-04-03 16:05:00+00:00,30.0
17780,rec78,disinfectingWipes,2020-04-03 07:44:00+00:00,10.0
17781,rec78,faceShields,2020-04-03 07:44:00+00:00,60.0
17782,rec78,handSanitizer,2020-04-03 07:44:00+00:00,80.0
17783,rec78,respirators,2020-04-03 07:44:00+00:00,100.0
17784,rec780,disinfectingWipes,2020-04-03 16:05:09+00:00,8.0
17785,rec780,disposableBooties,2020-04-03 16:05:09+00:00,60.0
17786,rec780,faceShields,2020-04-03 16:05:09+00:00,60.0
17787,rec780,gowns,2020-04-03 16:05:09+00:00,60.0
17788,rec780,handmadeMasks,2020-04-03 16:05:09+00:00,60.0
17789,rec780,respirators,2020-04-03 16:05:09+00:00,60.0
17790,rec780,thermometers,2020-04-03 16:05:09+00:00,8.0
17791,rec781,disinfectingWipes,2020-04-03 16:06:21+00:00,14.0
17792,rec781,faceShields,2020-04-03 16:06:21+00:00,500.0
17793,rec781,gowns,2020-04-03 16:06:21+00:00,2100.0
17794,rec781,respirators,2020-04-03 16:06:21+00:00,1000.0
17795,rec782,gowns,2020-04-03 16:07:00+00:00,100.0
17796,rec782,respirators,2020-04-03 16:07:00+00:00,50.0
17797,rec782,thermometers,2020-04-03 16:07:00+00:00,2.0
17798,rec783,disinfectingWipes,2020-04-03 16:07:52+00:00,50.0
17799,rec783,disposableBooties,2020-04-03 16:07:52+00:00,500.0
17800,rec783,gowns,2020-04-03 16:07:52+00:00,300.0
17801,rec783,handmadeMasks,2020-04-03 16:07:52+00:00,150.0
17802,rec783,nitrileGloves,2020-04-03 16:07:52+00:00,500.0
17803,rec783,respirators,2020-04-03 16:07:52+00:00,315.0
17804,rec783,thermometers,2020-04-03 16:07:52+00:00,10.0
17805,rec784,disinfectingWipes,2020-04-03 16:08:00+00:00,1000.0
17806,rec784,disposableBooties,2020-04-03 16:08:00+00:00,200.0
17807,rec784,faceShields,2020-04-03 16:08:00+00:00,500.0
17808,rec784,gowns,2020-04-03 16:08:00+00:00,1000.0
17809,rec784,respirators,2020-04-03 16:08:00+00:00,200.0
17810,rec784,thermometers,2020-04-03 16:08:00+00:00,5.0
17811,rec785,gowns,2020-04-03 16:08:00+00:00,5000.0
17812,rec785,respirators,2020-04-03 16:08:00+00:00,5000.0
17813,rec786,disinfectingWipes,2020-04-03 16:08:46+00:00,15.0
17814,rec786,disposableBooties,2020-04-03 16:08:46+00:00,50.0
17815,rec786,faceShields,2020-04-03 16:08:46+00:00,40.0
17816,rec786,gowns,2020-04-03 16:08:46+00:00,150.0
17817,rec786,handmadeMasks,2020-04-03 16:08:46+00:00,10.0
17818,rec786,nitrileGloves,2020-04-03 16:08:46+00:00,50.0
17819,rec786,respirators,2020-04-03 16:08:46+00:00,25.0
17820,rec787,disinfectingWipes,2020-04-03 16:09:17+00:00,50.0
17821,rec787,faceShields,2020-04-03 16:09:17+00:00,100.0
17822,rec787,gowns,2020-04-03 16:09:17+00:00,200.0
17823,rec787,handmadeMasks,2020-04-03 16:09:17+00:00,100.0
17824,rec787,nitrileGloves,2020-04-03 16:09:17+00:00,200.0
17825,rec787,respirators,2020-04-03 16:09:17+00:00,200.0
17826,rec787,thermometers,2020-04-03 16:09:17+00:00,10.0
17827,rec788,disinfectingWipes,2020-04-03 16:09:41+00:00,24.0
17828,rec788,disposableBooties,2020-04-03 16:09:41+00:00,5000.0
17829,rec788,faceShields,2020-04-03 16:09:41+00:00,504.0
17830,rec788,gowns,2020-04-03 16:09:41+00:00,30000.0
17831,rec788,respirators,2020-04-03 16:09:41+00:00,504.0
17832,rec788,thermometers,2020-04-03 16:09:41+00:00,10.0
17833,rec789,faceShields,2020-04-03 16:10:17+00:00,25.0
17834,rec789,handmadeMasks,2020-04-03 16:10:17+00:00,20.0
17835,rec789,respirators,2020-04-03 16:10:17+00:00,50.0
17836,rec789,thermometers,2020-04-03 16:10:17+00:00,5.0
17837,rec79,disinfectingWipes,2020-04-03 07:45:00+00:00,20.0
17838,rec79,faceShields,2020-04-03 07:45:00+00:00,4.0
17839,rec79,gowns,2020-04-03 07:45:00+00:00,10.0
17840,rec79,handSanitizer,2020-04-03 07:45:00+00:00,2.0
17841,rec79,handmadeMasks,2020-04-03 07:45:00+00:00,30.0
17842,rec79,nitrileGloves,2020-04-03 07:45:00+00:00,100.0
17843,rec79,thermometers,2020-04-03 07:45:00+00:00,2.0
17844,rec790,disinfectingWipes,2020-04-03 16:13:02+00:00,40.0
17845,rec790,disposableBooties,2020-04-03 16:13:02+00:00,100.0
17846,rec790,faceShields,2020-04-03 16:13:02+00:00,60.0
17847,rec790,gowns,2020-04-03 16:13:02+00:00,150.0
17848,rec790,respirators,2020-04-03 16:13:02+00:00,150.0
17849,rec791,gowns,2020-04-03 16:13:54+00:00,30.0
17850,rec791,handmadeMasks,2020-04-03 16:13:54+00:00,200.0
17851,rec792,disinfectingWipes,2020-04-03 16:14:00+00:00,500.0
17852,rec792,faceShields,2020-04-03 16:14:00+00:00,500.0
17853,rec792,gowns,2020-04-03 16:14:00+00:00,1000.0
17854,rec792,handSanitizer,2020-04-03 16:14:00+00:00,100.0
17855,rec792,nitrileGloves,2020-04-03 16:14:00+00:00,100.0
17856,rec792,respirators,2020-04-03 16:14:00+00:00,1000.0
17857,rec792,thermometers,2020-04-03 16:14:00+00:00,100.0
17858,rec793,disinfectingWipes,2020-04-03 16:14:36+00:00,1000.0
17859,rec793,disposableBooties,2020-04-03 16:14:36+00:00,1000.0
17860,rec793,faceShields,2020-04-03 16:14:36+00:00,1000.0
17861,rec793,gowns,2020-04-03 16:14:36+00:00,1000.0
17862,rec793,nitrileGloves,2020-04-03 16:14:36+00:00,1000.0
17863,rec793,respirators,2020-04-03 16:14:36+00:00,1000.0
17864,rec793,thermometers,2020-04-03 16:14:36+00:00,1000.0
17865,rec794,disinfectingWipes,2020-04-03 16:15:01+00:00,200.0
17866,rec794,faceShields,2020-04-03 16:15:01+00:00,20.0
17867,rec794,gowns,2020-04-03 16:15:01+00:00,50.0
17868,rec794,nitrileGloves,2020-04-03 16:15:01+00:00,300.0
17869,rec794,respirators,2020-04-03 16:15:01+00:00,50.0
17870,rec795,disinfectingWipes,2020-04-03 16:15:04+00:00,50.0
17871,rec795,faceShields,2020-04-03 16:15:04+00:00,50.0
17872,rec795,gowns,2020-04-03 16:15:04+00:00,50.0
17873,rec795,handmadeMasks,2020-04-03 16:15:04+00:00,50.0
17874,rec795,nitrileGloves,2020-04-03 16:15:04+00:00,50.0
