,rec_id,ppe,date,qty
15149,rec525,disinfectingWipes,2020-04-03 13:26:01+00:00,200.0
15150,rec525,handmadeMasks,2020-04-03 13:26:01+00:00,250.0
15151,rec525,nitrileGloves,2020-04-03 13:26:01+00:00,500.0
15152,rec525,surgicalMasks,2020-04-03 13:26:01+00:00,500.0
15153,rec525,thermometers,2020-04-03 13:26:01+00:00,100.0
15154,rec526,disinfectingWipes,2020-04-03 13:26:17+00:00,5000.0
15155,rec526,disposableBooties,2020-04-03 13:26:17+00:00,5000.0
15156,rec526,faceShields,2020-04-03 13:26:17+00:00,2000.0
15157,rec526,gowns,2020-04-03 13:26:17+00:00,5000.0
15158,rec526,respirators,2020-04-03 13:26:17+00:00,20000.0
15159,rec526,thermometers,2020-04-03 13:26:17+00:00,2000.0
15160,rec527,disinfectingWipes,2020-04-03 13:27:10+00:00,10.0
15161,rec527,disposableBooties,2020-04-03 13:27:10+00:00,50.0
15162,rec527,faceShields,2020-04-03 13:27:10+00:00,50.0
15163,rec527,gowns,2020-04-03 13:27:10+00:00,150.0
15164,rec527,nitrileGloves,2020-04-03 13:27:10+00:00,500.0
15165,rec527,respirators,2020-04-03 13:27:10+00:00,40.0
15166,rec527,surgicalMasks,2020-04-03 13:27:10+00:00,60.0
15167,rec527,thermometers,2020-04-03 13:27:10+00:00,4.0
15168,rec528,disinfectingWipes,2020-04-03 13:27:11+00:00,5.0
15169,rec528,disposableBooties,2020-04-03 13:27:11+00:00,20.0
15170,rec528,faceShields,2020-04-03 13:27:11+00:00,25.0
15171,rec528,gowns,2020-04-03 13:27:11+00:00,50.0
15172,rec528,handmadeMasks,2020-04-03 13:27:11+00:00,100.0
15173,rec528,surgicalMasks,2020-04-03 13:27:11+00:00,500.0
15174,rec528,thermometers,2020-04-03 13:27:11+00:00,5.0
15175,rec529,surgicalMasks,2020-04-03 13:28:00+00:00,500.0
15176,rec53,disinfectingWipes,2020-04-03 07:07:00+00:00,20.0
15177,rec53,faceShields,2020-04-03 07:07:00+00:00,10.0
15178,rec53,gowns,2020-04-03 07:07:00+00:00,30.0
15179,rec53,handSanitizer,2020-04-03 07:07:00+00:00,10.0
15180,rec53,handmadeMasks,2020-04-03 07:07:00+00:00,50.0
15181,rec53,nitrileGloves,2020-04-03 07:07:00+00:00,300.0
15182,rec53,respirators,2020-04-03 07:07:00+00:00,10.0
15183,rec53,thermometers,2020-04-03 07:07:00+00:00,5.0
15184,rec530,disinfectingWipes,2020-04-03 13:28:33+00:00,6.0
15185,rec530,disposableBooties,2020-04-03 13:28:33+00:00,250.0
15186,rec530,faceShields,2020-04-03 13:28:33+00:00,300.0
15187,rec530,gowns,2020-04-03 13:28:33+00:00,100.0
15188,rec530,nitrileGloves,2020-04-03 13:28:33+00:00,400.0
15189,rec530,thermometers,2020-04-03 13:28:33+00:00,3.0
15190,rec531,disinfectingWipes,2020-04-03 13:29:00+00:00,10.0
15191,rec531,disposableBooties,2020-04-03 13:29:00+00:00,20.0
15192,rec531,faceShields,2020-04-03 13:29:00+00:00,15.0
15193,rec531,gowns,2020-04-03 13:29:00+00:00,20.0
15194,rec531,respirators,2020-04-03 13:29:00+00:00,30.0
15195,rec532,disinfectingWipes,2020-04-03 13:29:05+00:00,50.0
15196,rec532,disposableBooties,2020-04-03 13:29:05+00:00,500.0
15197,rec532,faceShields,2020-04-03 13:29:05+00:00,500.0
15198,rec532,gowns,2020-04-03 13:29:05+00:00,500.0
15199,rec532,respirators,2020-04-03 13:29:05+00:00,492.0
15200,rec532,thermometers,2020-04-03 13:29:05+00:00,20.0
15201,rec533,disinfectingWipes,2020-04-03 13:29:08+00:00,12.0
15202,rec533,disposableBooties,2020-04-03 13:29:08+00:00,200.0
15203,rec533,faceShields,2020-04-03 13:29:08+00:00,100.0
15204,rec533,gowns,2020-04-03 13:29:08+00:00,200.0
15205,rec533,respirators,2020-04-03 13:29:08+00:00,300.0
15206,rec534,gowns,2020-04-03 13:29:32+00:00,30.0
15207,rec534,handmadeMasks,2020-04-03 13:29:32+00:00,50.0
15208,rec534,nitrileGloves,2020-04-03 13:29:32+00:00,200.0
15209,rec534,surgicalMasks,2020-04-03 13:29:32+00:00,100.0
15210,rec535,faceShields,2020-04-03 13:30:23+00:00,600.0
15211,rec535,gowns,2020-04-03 13:30:23+00:00,504.0
15212,rec535,handmadeMasks,2020-04-03 13:30:23+00:00,300.0
15213,rec535,nitrileGloves,2020-04-03 13:30:23+00:00,700.0
15214,rec535,respirators,2020-04-03 13:30:23+00:00,504.0
15215,rec536,disposableBooties,2020-04-03 13:31:00+00:00,100.0
15216,rec536,faceShields,2020-04-03 13:31:00+00:00,100.0
15217,rec536,gowns,2020-04-03 13:31:00+00:00,50.0
15218,rec536,handSanitizer,2020-04-03 13:31:00+00:00,10.0
15219,rec536,respirators,2020-04-03 13:31:00+00:00,100.0
15220,rec537,respirators,2020-04-03 13:31:01+00:00,20.0
15221,rec538,disinfectingWipes,2020-04-03 13:31:39+00:00,24.0
15222,rec538,disposableBooties,2020-04-03 13:31:39+00:00,200.0
15223,rec538,faceShields,2020-04-03 13:31:39+00:00,20.0
15224,rec538,respirators,2020-04-03 13:31:39+00:00,40.0
15225,rec538,thermometers,2020-04-03 13:31:39+00:00,30.0
15226,rec539,faceShields,2020-04-03 13:31:42+00:00,250.0
15227,rec539,gowns,2020-04-03 13:31:42+00:00,400.0
15228,rec539,respirators,2020-04-03 13:31:42+00:00,1800.0
15229,rec54,disposableBooties,2020-04-03 07:14:00+00:00,500.0
15230,rec54,faceShields,2020-04-03 07:14:00+00:00,500.0
15231,rec54,gowns,2020-04-03 07:14:00+00:00,500.0
15232,rec54,handSanitizer,2020-04-03 07:14:00+00:00,500.0
15233,rec54,handmadeMasks,2020-04-03 07:14:00+00:00,470.0
15234,rec54,nitrileGloves,2020-04-03 07:14:00+00:00,500.0
15235,rec54,respirators,2020-04-03 07:14:00+00:00,500.0
15236,rec54,thermometers,2020-04-03 07:14:00+00:00,500.0
15237,rec540,disinfectingWipes,2020-04-03 13:32:21+00:00,5000.0
15238,rec540,faceShields,2020-04-03 13:32:21+00:00,4000.0
15239,rec540,gowns,2020-04-03 13:32:21+00:00,10000.0
15240,rec540,nitrileGloves,2020-04-03 13:32:21+00:00,250000.0
15241,rec540,respirators,2020-04-03 13:32:21+00:00,4000.0
15242,rec540,thermometers,2020-04-03 13:32:21+00:00,100.0
15243,rec541,disinfectingWipes,2020-04-03 13:32:35+00:00,24.0
15244,rec541,faceShields,2020-04-03 13:32:35+00:00,50.0
15245,rec541,gowns,2020-04-03 13:32:35+00:00,100.0
15246,rec541,handmadeMasks,2020-04-03 13:32:35+00:00,50.0
15247,rec541,nitrileGloves,2020-04-03 13:32:35+00:00,500.0
15248,rec541,respirators,2020-04-03 13:32:35+00:00,300.0
15249,rec541,thermometers,2020-04-03 13:32:35+00:00,2.0
15250,rec542,disinfectingWipes,2020-04-03 13:33:00+00:00,20.0
15251,rec542,faceShields,2020-04-03 13:33:00+00:00,100.0
15252,rec542,gowns,2020-04-03 13:33:00+00:00,500.0
15253,rec542,handmadeMasks,2020-04-03 13:33:00+00:00,300.0
15254,rec542,nitrileGloves,2020-04-03 13:33:00+00:00,997.0
15255,rec542,respirators,2020-04-03 13:33:00+00:00,1000.0
15256,rec542,thermometers,2020-04-03 13:33:00+00:00,100.0
15257,rec543,disinfectingWipes,2020-04-03 13:33:37+00:00,10.0
15258,rec543,nitrileGloves,2020-04-03 13:33:37+00:00,100.0
15259,rec543,respirators,2020-04-03 13:33:37+00:00,100.0
15260,rec544,disinfectingWipes,2020-04-03 13:34:00+00:00,30.0
15261,rec544,disposableBooties,2020-04-03 13:34:00+00:00,100.0
15262,rec544,faceShields,2020-04-03 13:34:00+00:00,100.0
15263,rec544,gowns,2020-04-03 13:34:00+00:00,100.0
15264,rec544,nitrileGloves,2020-04-03 13:34:00+00:00,200.0
15265,rec544,respirators,2020-04-03 13:34:00+00:00,100.0
15266,rec545,disinfectingWipes,2020-04-03 13:35:00+00:00,9.0
15267,rec545,handSanitizer,2020-04-03 13:35:00+00:00,9.0
15268,rec545,handmadeMasks,2020-04-03 13:35:00+00:00,9.0
15269,rec545,nitrileGloves,2020-04-03 13:35:00+00:00,45.0
15270,rec545,surgicalMasks,2020-04-03 13:35:00+00:00,30.0
15271,rec545,thermometers,2020-04-03 13:35:00+00:00,4.0
15272,rec546,disinfectingWipes,2020-04-03 13:36:07+00:00,50.0
15273,rec546,disposableBooties,2020-04-03 13:36:07+00:00,25.0
15274,rec546,faceShields,2020-04-03 13:36:07+00:00,25.0
15275,rec546,gowns,2020-04-03 13:36:07+00:00,25.0
15276,rec546,handmadeMasks,2020-04-03 13:36:07+00:00,25.0
15277,rec546,nitrileGloves,2020-04-03 13:36:07+00:00,1000.0
15278,rec546,surgicalMasks,2020-04-03 13:36:07+00:00,100.0
15279,rec546,thermometers,2020-04-03 13:36:07+00:00,10.0
15280,rec547,faceShields,2020-04-03 13:36:13+00:00,15.0
15281,rec547,respirators,2020-04-03 13:36:13+00:00,50.0
15282,rec547,surgicalMasks,2020-04-03 13:36:13+00:00,50.0
15283,rec548,gowns,2020-04-03 13:36:20+00:00,100.0
15284,rec548,surgicalMasks,2020-04-03 13:36:20+00:00,1000.0
15285,rec548,thermometers,2020-04-03 13:36:20+00:00,100.0
15286,rec549,disinfectingWipes,2020-04-03 13:36:31+00:00,4.0
15287,rec549,faceShields,2020-04-03 13:36:31+00:00,25.0
15288,rec549,gowns,2020-04-03 13:36:31+00:00,50.0
15289,rec549,nitrileGloves,2020-04-03 13:36:31+00:00,100.0
15290,rec549,respirators,2020-04-03 13:36:31+00:00,25.0
15291,rec55,disinfectingWipes,2020-04-03 07:14:00+00:00,1000.0
15292,rec55,disposableBooties,2020-04-03 07:14:00+00:00,200.0
15293,rec55,faceShields,2020-04-03 07:14:00+00:00,200.0
15294,rec55,gowns,2020-04-03 07:14:00+00:00,500.0
15295,rec55,handSanitizer,2020-04-03 07:14:00+00:00,50.0
15296,rec55,nitrileGloves,2020-04-03 07:14:00+00:00,1000.0
15297,rec55,respirators,2020-04-03 07:14:00+00:00,300.0
15298,rec55,thermometers,2020-04-03 07:14:00+00:00,50.0
15299,rec550,disinfectingWipes,2020-04-03 13:36:35+00:00,12.0
15300,rec550,faceShields,2020-04-03 13:36:35+00:00,40.0
15301,rec550,gowns,2020-04-03 13:36:35+00:00,40.0
15302,rec550,respirators,2020-04-03 13:36:35+00:00,60.0
15303,rec551,faceShields,2020-04-03 13:36:41+00:00,30.0
15304,rec551,respirators,2020-04-03 13:36:41+00:00,30.0
15305,rec551,thermometers,2020-04-03 13:36:41+00:00,5.0
15306,rec552,faceShields,2020-04-03 13:37:00+00:00,100.0
15307,rec552,gowns,2020-04-03 13:37:00+00:00,200.0
15308,rec552,handSanitizer,2020-04-03 13:37:00+00:00,50.0
15309,rec552,handmadeMasks,2020-04-03 13:37:00+00:00,300.0
15310,rec552,respirators,2020-04-03 13:37:00+00:00,500.0
15311,rec553,disinfectingWipes,2020-04-03 13:37:00+00:00,3.0
15312,rec553,faceShields,2020-04-03 13:37:00+00:00,5.0
15313,rec553,handSanitizer,2020-04-03 13:37:00+00:00,2.0
15314,rec553,handmadeMasks,2020-04-03 13:37:00+00:00,5.0
15315,rec553,nitrileGloves,2020-04-03 13:37:00+00:00,50.0
15316,rec553,respirators,2020-04-03 13:37:00+00:00,5.0
15317,rec553,thermometers,2020-04-03 13:37:00+00:00,50.0
15318,rec554,disinfectingWipes,2020-04-03 13:38:00+00:00,250.0
15319,rec554,faceShields,2020-04-03 13:38:00+00:00,250.0
15320,rec554,gowns,2020-04-03 13:38:00+00:00,250.0
15321,rec554,handSanitizer,2020-04-03 13:38:00+00:00,250.0
15322,rec554,nitrileGloves,2020-04-03 13:38:00+00:00,500.0
15323,rec554,respirators,2020-04-03 13:38:00+00:00,100.0
15324,rec554,thermometers,2020-04-03 13:38:00+00:00,50.0
15325,rec555,disinfectingWipes,2020-04-03 13:38:32+00:00,1000.0
15326,rec555,disposableBooties,2020-04-03 13:38:32+00:00,821.0
15327,rec555,faceShields,2020-04-03 13:38:32+00:00,921.0
15328,rec555,gowns,2020-04-03 13:38:32+00:00,921.0
15329,rec555,nitrileGloves,2020-04-03 13:38:32+00:00,1842.0
15330,rec555,respirators,2020-04-03 13:38:32+00:00,921.0
15331,rec555,thermometers,2020-04-03 13:38:32+00:00,20.0
15332,rec556,respirators,2020-04-03 13:38:45+00:00,300.0
15333,rec556,thermometers,2020-04-03 13:38:45+00:00,12.0
15334,rec557,disinfectingWipes,2020-04-03 13:39:00+00:00,100.0
15335,rec557,disposableBooties,2020-04-03 13:39:00+00:00,1000.0
15336,rec557,gowns,2020-04-03 13:39:00+00:00,500.0
15337,rec557,handSanitizer,2020-04-03 13:39:00+00:00,100.0
15338,rec557,nitrileGloves,2020-04-03 13:39:00+00:00,3000.0
15339,rec557,respirators,2020-04-03 13:39:00+00:00,500.0
15340,rec557,thermometers,2020-04-03 13:39:00+00:00,10.0
15341,rec558,disinfectingWipes,2020-04-03 13:39:57+00:00,5.0
15342,rec559,disinfectingWipes,2020-04-03 13:40:00+00:00,25.0
15343,rec559,disposableBooties,2020-04-03 13:40:00+00:00,75.0
15344,rec559,faceShields,2020-04-03 13:40:00+00:00,20.0
15345,rec559,gowns,2020-04-03 13:40:00+00:00,50.0
15346,rec559,handSanitizer,2020-04-03 13:40:00+00:00,75.0
15347,rec559,nitrileGloves,2020-04-03 13:40:00+00:00,50.0
15348,rec559,respirators,2020-04-03 13:40:00+00:00,50.0
15349,rec559,thermometers,2020-04-03 13:40:00+00:00,15.0
15350,rec56,disinfectingWipes,2020-04-03 07:14:00+00:00,4.0
15351,rec56,respirators,2020-04-03 07:14:00+00:00,12.0
15352,rec560,disinfectingWipes,2020-04-03 13:40:00+00:00,100.0
15353,rec560,faceShields,2020-04-03 13:40:00+00:00,500.0
15354,rec560,gowns,2020-04-03 13:40:00+00:00,1000.0
15355,rec560,handSanitizer,2020-04-03 13:40:00+00:00,500.0
15356,rec560,nitrileGloves,2020-04-03 13:40:00+00:00,4950.0
15357,rec560,respirators,2020-04-03 13:40:00+00:00,1500.0
15358,rec560,thermometers,2020-04-03 13:40:00+00:00,20.0
15359,rec561,disinfectingWipes,2020-04-03 13:41:00+00:00,200.0
15360,rec561,faceShields,2020-04-03 13:41:00+00:00,15.0
15361,rec561,gowns,2020-04-03 13:41:00+00:00,15.0
15362,rec561,handSanitizer,2020-04-03 13:41:00+00:00,15.0
15363,rec561,nitrileGloves,2020-04-03 13:41:00+00:00,200.0
15364,rec561,respirators,2020-04-03 13:41:00+00:00,15.0
15365,rec562,disinfectingWipes,2020-04-03 13:43:51+00:00,100.0
15366,rec562,nitrileGloves,2020-04-03 13:43:51+00:00,1200.0
15367,rec562,surgicalMasks,2020-04-03 13:43:51+00:00,600.0
15368,rec563,disinfectingWipes,2020-04-03 13:44:00+00:00,10.0
15369,rec563,disposableBooties,2020-04-03 13:44:00+00:00,75.0
15370,rec563,faceShields,2020-04-03 13:44:00+00:00,5.0
15371,rec563,gowns,2020-04-03 13:44:00+00:00,100.0
15372,rec563,handSanitizer,2020-04-03 13:44:00+00:00,10.0
15373,rec563,handmadeMasks,2020-04-03 13:44:00+00:00,80.0
15374,rec563,respirators,2020-04-03 13:44:00+00:00,75.0
15375,rec564,handmadeMasks,2020-04-03 13:44:48+00:00,200.0
15376,rec564,respirators,2020-04-03 13:44:48+00:00,200.0
15377,rec565,disinfectingWipes,2020-04-03 13:44:51+00:00,50.0
15378,rec565,faceShields,2020-04-03 13:44:51+00:00,50.0
15379,rec565,gowns,2020-04-03 13:44:51+00:00,200.0
15380,rec565,surgicalMasks,2020-04-03 13:44:51+00:00,500.0
15381,rec565,thermometers,2020-04-03 13:44:51+00:00,10.0
15382,rec566,disinfectingWipes,2020-04-03 13:46:00+00:00,600.0
15383,rec566,disposableBooties,2020-04-03 13:46:00+00:00,640.0
15384,rec566,handSanitizer,2020-04-03 13:46:00+00:00,24.0
15385,rec566,handmadeMasks,2020-04-03 13:46:00+00:00,120.0
15386,rec566,nitrileGloves,2020-04-03 13:46:00+00:00,1200.0
15387,rec566,respirators,2020-04-03 13:46:00+00:00,1200.0
15388,rec566,thermometers,2020-04-03 13:46:00+00:00,96.0
15389,rec567,disinfectingWipes,2020-04-03 13:47:36+00:00,200.0
15390,rec567,disposableBooties,2020-04-03 13:47:36+00:00,100.0
15391,rec567,faceShields,2020-04-03 13:47:36+00:00,150.0
15392,rec567,gowns,2020-04-03 13:47:36+00:00,200.0
15393,rec567,handmadeMasks,2020-04-03 13:47:36+00:00,200.0
15394,rec567,nitrileGloves,2020-04-03 13:47:36+00:00,250.0
15395,rec567,respirators,2020-04-03 13:47:36+00:00,150.0
15396,rec567,thermometers,2020-04-03 13:47:36+00:00,1500.0
15397,rec568,disinfectingWipes,2020-04-03 13:48:00+00:00,500.0
15398,rec568,disposableBooties,2020-04-03 13:48:00+00:00,200.0
15399,rec568,handSanitizer,2020-04-03 13:48:00+00:00,50.0
15400,rec568,thermometers,2020-04-03 13:48:00+00:00,5.0
15401,rec569,faceShields,2020-04-03 13:48:39+00:00,20.0
15402,rec569,respirators,2020-04-03 13:48:39+00:00,100.0
15403,rec569,thermometers,2020-04-03 13:48:39+00:00,2.0
15404,rec57,disinfectingWipes,2020-04-03 07:17:00+00:00,20.0
15405,rec57,faceShields,2020-04-03 07:17:00+00:00,5.0
15406,rec57,gowns,2020-04-03 07:17:00+00:00,10.0
15407,rec57,handSanitizer,2020-04-03 07:17:00+00:00,20.0
15408,rec57,handmadeMasks,2020-04-03 07:17:00+00:00,20.0
15409,rec57,surgicalMasks,2020-04-03 07:17:00+00:00,100.0
15410,rec57,thermometers,2020-04-03 07:17:00+00:00,20.0
15411,rec570,disinfectingWipes,2020-04-03 13:48:40+00:00,100.0
15412,rec570,faceShields,2020-04-03 13:48:40+00:00,200.0
15413,rec570,gowns,2020-04-03 13:48:40+00:00,300.0
15414,rec570,handmadeMasks,2020-04-03 13:48:40+00:00,350.0
15415,rec570,respirators,2020-04-03 13:48:40+00:00,200.0
15416,rec571,disinfectingWipes,2020-04-03 13:49:00+00:00,500.0
15417,rec571,faceShields,2020-04-03 13:49:00+00:00,100.0
15418,rec571,gowns,2020-04-03 13:49:00+00:00,100.0
15419,rec571,handSanitizer,2020-04-03 13:49:00+00:00,100.0
15420,rec571,handmadeMasks,2020-04-03 13:49:00+00:00,200.0
15421,rec571,surgicalMasks,2020-04-03 13:49:00+00:00,5000.0
15422,rec572,disinfectingWipes,2020-04-03 13:49:53+00:00,100.0
15423,rec572,disposableBooties,2020-04-03 13:49:53+00:00,100.0
15424,rec572,faceShields,2020-04-03 13:49:53+00:00,100.0
15425,rec572,gowns,2020-04-03 13:49:53+00:00,100.0
15426,rec572,handmadeMasks,2020-04-03 13:49:53+00:00,100.0
15427,rec572,respirators,2020-04-03 13:49:53+00:00,100.0
15428,rec572,thermometers,2020-04-03 13:49:53+00:00,20.0
15429,rec573,disinfectingWipes,2020-04-03 13:50:22+00:00,10.0
15430,rec573,faceShields,2020-04-03 13:50:22+00:00,12.0
15431,rec573,gowns,2020-04-03 13:50:22+00:00,100.0
15432,rec573,nitrileGloves,2020-04-03 13:50:22+00:00,10.0
15433,rec573,respirators,2020-04-03 13:50:22+00:00,12.0
15434,rec574,handmadeMasks,2020-04-03 13:51:32+00:00,16.0
15435,rec574,surgicalMasks,2020-04-03 13:51:32+00:00,16.0
15436,rec575,disinfectingWipes,2020-04-03 13:52:22+00:00,50.0
15437,rec575,gowns,2020-04-03 13:52:22+00:00,50.0
15438,rec575,handmadeMasks,2020-04-03 13:52:22+00:00,50.0
15439,rec575,thermometers,2020-04-03 13:52:22+00:00,50.0
15440,rec576,disinfectingWipes,2020-04-03 13:52:36+00:00,20.0
15441,rec576,disposableBooties,2020-04-03 13:52:36+00:00,50.0
15442,rec576,faceShields,2020-04-03 13:52:36+00:00,5.0
15443,rec576,nitrileGloves,2020-04-03 13:52:36+00:00,300.0
15444,rec576,respirators,2020-04-03 13:52:36+00:00,50.0
15445,rec577,disinfectingWipes,2020-04-03 13:53:21+00:00,10000.0
15446,rec577,gowns,2020-04-03 13:53:21+00:00,3000.0
15447,rec577,respirators,2020-04-03 13:53:21+00:00,150.0
15448,rec578,disinfectingWipes,2020-04-03 13:53:39+00:00,100.0
15449,rec578,disposableBooties,2020-04-03 13:53:39+00:00,100.0
15450,rec578,faceShields,2020-04-03 13:53:39+00:00,250.0
15451,rec578,gowns,2020-04-03 13:53:39+00:00,300.0
15452,rec578,nitrileGloves,2020-04-03 13:53:39+00:00,300.0
15453,rec578,respirators,2020-04-03 13:53:39+00:00,250.0
15454,rec578,thermometers,2020-04-03 13:53:39+00:00,100.0
15455,rec579,disinfectingWipes,2020-04-03 13:54:30+00:00,100.0
15456,rec579,gowns,2020-04-03 13:54:30+00:00,100.0
15457,rec579,handmadeMasks,2020-04-03 13:54:30+00:00,150.0
15458,rec579,nitrileGloves,2020-04-03 13:54:30+00:00,100.0
15459,rec579,surgicalMasks,2020-04-03 13:54:30+00:00,100.0
15460,rec579,thermometers,2020-04-03 13:54:30+00:00,10.0
15461,rec58,disinfectingWipes,2020-04-03 07:18:00+00:00,75.0
15462,rec58,faceShields,2020-04-03 07:18:00+00:00,50.0
15463,rec58,gowns,2020-04-03 07:18:00+00:00,75.0
15464,rec58,handSanitizer,2020-04-03 07:18:00+00:00,75.0
15465,rec58,handmadeMasks,2020-04-03 07:18:00+00:00,50.0
15466,rec58,respirators,2020-04-03 07:18:00+00:00,75.0
15467,rec58,thermometers,2020-04-03 07:18:00+00:00,30.0
15468,rec580,disinfectingWipes,2020-04-03 13:55:52+00:00,100.0
15469,rec580,disposableBooties,2020-04-03 13:55:52+00:00,100.0
15470,rec580,handmadeMasks,2020-04-03 13:55:52+00:00,60.0
15471,rec580,nitrileGloves,2020-04-03 13:55:52+00:00,100.0
15472,rec580,respirators,2020-04-03 13:55:52+00:00,30.0
15473,rec580,thermometers,2020-04-03 13:55:52+00:00,20.0
15474,rec581,gowns,2020-04-03 13:55:54+00:00,100.0
15475,rec581,nitrileGloves,2020-04-03 13:55:54+00:00,1500.0
15476,rec581,surgicalMasks,2020-04-03 13:55:54+00:00,400.0
15477,rec582,disinfectingWipes,2020-04-03 13:57:10+00:00,200.0
15478,rec582,disposableBooties,2020-04-03 13:57:10+00:00,200.0
15479,rec582,faceShields,2020-04-03 13:57:10+00:00,100.0
15480,rec582,gowns,2020-04-03 13:57:10+00:00,200.0
15481,rec582,respirators,2020-04-03 13:57:10+00:00,5000.0
15482,rec582,thermometers,2020-04-03 13:57:10+00:00,100.0
15483,rec583,faceShields,2020-04-03 13:57:24+00:00,100.0
15484,rec583,gowns,2020-04-03 13:57:24+00:00,500.0
15485,rec583,respirators,2020-04-03 13:57:24+00:00,150.0
15486,rec584,disinfectingWipes,2020-04-03 13:58:05+00:00,20.0
15487,rec584,disposableBooties,2020-04-03 13:58:05+00:00,60.0
15488,rec584,faceShields,2020-04-03 13:58:05+00:00,30.0
15489,rec584,gowns,2020-04-03 13:58:05+00:00,30.0
15490,rec584,handmadeMasks,2020-04-03 13:58:05+00:00,94.0
15491,rec584,nitrileGloves,2020-04-03 13:58:05+00:00,100.0
15492,rec584,respirators,2020-04-03 13:58:05+00:00,30.0
15493,rec584,thermometers,2020-04-03 13:58:05+00:00,4.0
15494,rec585,disinfectingWipes,2020-04-03 13:58:11+00:00,10.0
15495,rec585,faceShields,2020-04-03 13:58:11+00:00,30.0
15496,rec585,gowns,2020-04-03 13:58:11+00:00,200.0
15497,rec585,nitrileGloves,2020-04-03 13:58:11+00:00,1000.0
15498,rec585,respirators,2020-04-03 13:58:11+00:00,100.0
15499,rec585,thermometers,2020-04-03 13:58:11+00:00,2.0
15500,rec586,disinfectingWipes,2020-04-03 13:58:12+00:00,20.0
15501,rec586,gowns,2020-04-03 13:58:12+00:00,50.0
15502,rec586,nitrileGloves,2020-04-03 13:58:12+00:00,100.0
15503,rec586,surgicalMasks,2020-04-03 13:58:12+00:00,50.0
15504,rec587,respirators,2020-04-03 13:58:24+00:00,40.0
15505,rec588,disinfectingWipes,2020-04-03 14:00:14+00:00,200.0
15506,rec588,faceShields,2020-04-03 14:00:14+00:00,20.0
15507,rec588,gowns,2020-04-03 14:00:14+00:00,100.0
15508,rec588,nitrileGloves,2020-04-03 14:00:14+00:00,2000.0
15509,rec588,respirators,2020-04-03 14:00:14+00:00,200.0
15510,rec588,thermometers,2020-04-03 14:00:14+00:00,4.0
15511,rec589,disposableBooties,2020-04-03 14:00:27+00:00,25.0
15512,rec589,faceShields,2020-04-03 14:00:27+00:00,25.0
15513,rec589,gowns,2020-04-03 14:00:27+00:00,25.0
15514,rec589,respirators,2020-04-03 14:00:27+00:00,25.0
15515,rec59,faceShields,2020-04-03 07:19:00+00:00,20.0
15516,rec59,respirators,2020-04-03 07:19:00+00:00,20.0
15517,rec590,disinfectingWipes,2020-04-03 14:01:00+00:00,6.0
15518,rec590,faceShields,2020-04-03 14:01:00+00:00,9.0
15519,rec590,gowns,2020-04-03 14:01:00+00:00,8.0
15520,rec590,handSanitizer,2020-04-03 14:01:00+00:00,6.0
15521,rec590,handmadeMasks,2020-04-03 14:01:00+00:00,9.0
15522,rec590,nitrileGloves,2020-04-03 14:01:00+00:00,9.0
15523,rec590,respirators,2020-04-03 14:01:00+00:00,9.0
15524,rec591,disinfectingWipes,2020-04-03 14:01:34+00:00,4.0
15525,rec591,faceShields,2020-04-03 14:01:34+00:00,12.0
15526,rec591,gowns,2020-04-03 14:01:34+00:00,24.0
15527,rec591,handmadeMasks,2020-04-03 14:01:34+00:00,30.0
15528,rec591,nitrileGloves,2020-04-03 14:01:34+00:00,30.0
15529,rec591,respirators,2020-04-03 14:01:34+00:00,12.0
15530,rec591,thermometers,2020-04-03 14:01:34+00:00,1.0
15531,rec592,disinfectingWipes,2020-04-03 14:01:34+00:00,4.0
15532,rec592,faceShields,2020-04-03 14:01:34+00:00,10.0
15533,rec592,gowns,2020-04-03 14:01:34+00:00,20.0
15534,rec592,respirators,2020-04-03 14:01:34+00:00,30.0
15535,rec593,disinfectingWipes,2020-04-03 14:02:47+00:00,200.0
15536,rec593,faceShields,2020-04-03 14:02:47+00:00,10000.0
15537,rec593,gowns,2020-04-03 14:02:47+00:00,5000.0
15538,rec593,respirators,2020-04-03 14:02:47+00:00,15000.0
15539,rec593,thermometers,2020-04-03 14:02:47+00:00,10.0
15540,rec594,faceShields,2020-04-03 14:03:00+00:00,1000.0
15541,rec594,gowns,2020-04-03 14:03:00+00:00,10000.0
15542,rec594,handSanitizer,2020-04-03 14:03:00+00:00,250.0
15543,rec594,nitrileGloves,2020-04-03 14:03:00+00:00,25000.0
15544,rec594,respirators,2020-04-03 14:03:00+00:00,500.0
15545,rec595,faceShields,2020-04-03 14:03:11+00:00,10.0
15546,rec595,surgicalMasks,2020-04-03 14:03:11+00:00,50.0
15547,rec596,disinfectingWipes,2020-04-03 14:03:13+00:00,1000.0
15548,rec596,disposableBooties,2020-04-03 14:03:13+00:00,1000.0
15549,rec596,faceShields,2020-04-03 14:03:13+00:00,500.0
15550,rec596,gowns,2020-04-03 14:03:13+00:00,1000.0
15551,rec596,handmadeMasks,2020-04-03 14:03:13+00:00,500.0
15552,rec596,nitrileGloves,2020-04-03 14:03:13+00:00,5000.0
15553,rec596,respirators,2020-04-03 14:03:13+00:00,1000.0
15554,rec596,thermometers,2020-04-03 14:03:13+00:00,500.0
15555,rec597,disinfectingWipes,2020-04-03 14:03:23+00:00,20.0
