,rec_id,ppe,date,qty
10168,rec849,nitrileGloves,2020-04-03 17:01:00+00:00,150.0
10169,rec849,respirators,2020-04-03 17:01:00+00:00,150.0
10170,rec849,thermometers,2020-04-03 17:01:00+00:00,30.0
10171,rec85,disinfectingWipes,2020-04-03 07:54:00+00:00,100.0
10172,rec85,disposableBooties,2020-04-03 07:54:00+00:00,200.0
10173,rec85,faceShields,2020-04-03 07:54:00+00:00,60.0
10174,rec85,gowns,2020-04-03 07:54:00+00:00,250.0
10175,rec85,handSanitizer,2020-04-03 07:54:00+00:00,100.0
10176,rec85,nitrileGloves,2020-04-03 07:54:00+00:00,20.0
10177,rec85,respirators,2020-04-03 07:54:00+00:00,250.0
10178,rec85,thermometers,2020-04-03 07:54:00+00:00,30.0
10179,rec850,respirators,2020-04-03 17:01:28+00:00,35.0
10180,rec850,surgicalMasks,2020-04-03 17:01:28+00:00,35.0
10181,rec851,disinfectingWipes,2020-04-03 17:02:32+00:00,3.0
10182,rec851,disposableBooties,2020-04-03 17:02:32+00:00,10.0
10183,rec851,faceShields,2020-04-03 17:02:32+00:00,10.0
10184,rec851,gowns,2020-04-03 17:02:32+00:00,10.0
10185,rec851,nitrileGloves,2020-04-03 17:02:32+00:00,50.0
10186,rec851,respirators,2020-04-03 17:02:32+00:00,10.0
10187,rec851,thermometers,2020-04-03 17:02:32+00:00,2.0
10188,rec852,disposableBooties,2020-04-03 17:02:58+00:00,100.0
10189,rec852,faceShields,2020-04-03 17:02:58+00:00,40.0
10190,rec852,gowns,2020-04-03 17:02:58+00:00,50.0
10191,rec852,handmadeMasks,2020-04-03 17:02:58+00:00,150.0
10192,rec852,respirators,2020-04-03 17:02:58+00:00,100.0
10193,rec852,thermometers,2020-04-03 17:02:58+00:00,20.0
10194,rec853,disinfectingWipes,2020-04-03 17:03:21+00:00,1000.0
10195,rec853,faceShields,2020-04-03 17:03:21+00:00,5000.0
10196,rec853,gowns,2020-04-03 17:03:21+00:00,5000.0
10197,rec853,nitrileGloves,2020-04-03 17:03:21+00:00,5000.0
10198,rec853,respirators,2020-04-03 17:03:21+00:00,5000.0
10199,rec854,disinfectingWipes,2020-04-03 17:03:41+00:00,100.0
10200,rec854,faceShields,2020-04-03 17:03:41+00:00,25.0
10201,rec854,gowns,2020-04-03 17:03:41+00:00,25.0
10202,rec854,handmadeMasks,2020-04-03 17:03:41+00:00,10.0
10203,rec854,nitrileGloves,2020-04-03 17:03:41+00:00,200.0
10204,rec854,respirators,2020-04-03 17:03:41+00:00,25.0
10205,rec855,disinfectingWipes,2020-04-03 17:04:19+00:00,1000.0
10206,rec855,nitrileGloves,2020-04-03 17:04:19+00:00,500.0
10207,rec855,respirators,2020-04-03 17:04:19+00:00,500.0
10208,rec855,thermometers,2020-04-03 17:04:19+00:00,20.0
10209,rec856,disinfectingWipes,2020-04-03 17:05:32+00:00,800.0
10210,rec856,faceShields,2020-04-03 17:05:32+00:00,7.0
10211,rec856,handmadeMasks,2020-04-03 17:05:32+00:00,200.0
10212,rec856,nitrileGloves,2020-04-03 17:05:32+00:00,120.0
10213,rec856,respirators,2020-04-03 17:05:32+00:00,4.0
10214,rec856,thermometers,2020-04-03 17:05:32+00:00,4.0
10215,rec857,disinfectingWipes,2020-04-03 17:08:31+00:00,200.0
10216,rec857,disposableBooties,2020-04-03 17:08:31+00:00,300.0
10217,rec857,gowns,2020-04-03 17:08:31+00:00,200.0
10218,rec857,nitrileGloves,2020-04-03 17:08:31+00:00,400.0
10219,rec857,surgicalMasks,2020-04-03 17:08:31+00:00,200.0
10220,rec858,disinfectingWipes,2020-04-03 17:12:28+00:00,3000.0
10221,rec858,disposableBooties,2020-04-03 17:12:28+00:00,3000.0
10222,rec858,faceShields,2020-04-03 17:12:28+00:00,2400.0
10223,rec858,gowns,2020-04-03 17:12:28+00:00,3000.0
10224,rec858,handmadeMasks,2020-04-03 17:12:28+00:00,4000.0
10225,rec858,nitrileGloves,2020-04-03 17:12:28+00:00,3000.0
10226,rec858,respirators,2020-04-03 17:12:28+00:00,3000.0
10227,rec859,disinfectingWipes,2020-04-03 17:15:48+00:00,30.0
10228,rec859,gowns,2020-04-03 17:15:48+00:00,500.0
10229,rec859,respirators,2020-04-03 17:15:48+00:00,300.0
10230,rec86,disinfectingWipes,2020-04-03 07:54:00+00:00,200.0
10231,rec86,faceShields,2020-04-03 07:54:00+00:00,200.0
10232,rec86,gowns,2020-04-03 07:54:00+00:00,250.0
10233,rec86,handSanitizer,2020-04-03 07:54:00+00:00,200.0
10234,rec86,nitrileGloves,2020-04-03 07:54:00+00:00,100.0
10235,rec86,surgicalMasks,2020-04-03 07:54:00+00:00,400.0
10236,rec86,thermometers,2020-04-03 07:54:00+00:00,10.0
10237,rec860,disinfectingWipes,2020-04-03 17:17:10+00:00,2.0
10238,rec860,faceShields,2020-04-03 17:17:10+00:00,100.0
10239,rec860,handmadeMasks,2020-04-03 17:17:10+00:00,4.0
10240,rec860,nitrileGloves,2020-04-03 17:17:10+00:00,800.0
10241,rec860,thermometers,2020-04-03 17:17:10+00:00,2.0
10242,rec861,disinfectingWipes,2020-04-03 17:18:05+00:00,6.0
10243,rec861,gowns,2020-04-03 17:18:05+00:00,50.0
10244,rec861,handmadeMasks,2020-04-03 17:18:05+00:00,25.0
10245,rec862,disinfectingWipes,2020-04-03 17:20:37+00:00,500.0
10246,rec862,disposableBooties,2020-04-03 17:20:37+00:00,500.0
10247,rec862,faceShields,2020-04-03 17:20:37+00:00,100.0
10248,rec862,gowns,2020-04-03 17:20:37+00:00,500.0
10249,rec862,handmadeMasks,2020-04-03 17:20:37+00:00,250.0
10250,rec862,nitrileGloves,2020-04-03 17:20:37+00:00,1000.0
10251,rec862,respirators,2020-04-03 17:20:37+00:00,1000.0
10252,rec862,thermometers,2020-04-03 17:20:37+00:00,50.0
10253,rec863,faceShields,2020-04-03 17:23:00+00:00,120.0
10254,rec863,gowns,2020-04-03 17:23:00+00:00,240.0
10255,rec863,handSanitizer,2020-04-03 17:23:00+00:00,20.0
10256,rec863,nitrileGloves,2020-04-03 17:23:00+00:00,4000.0
10257,rec863,respirators,2020-04-03 17:23:00+00:00,120.0
10258,rec864,disinfectingWipes,2020-04-03 17:24:09+00:00,100.0
10259,rec864,faceShields,2020-04-03 17:24:09+00:00,500.0
10260,rec864,gowns,2020-04-03 17:24:09+00:00,1000.0
10261,rec864,handmadeMasks,2020-04-03 17:24:09+00:00,1000.0
10262,rec864,nitrileGloves,2020-04-03 17:24:09+00:00,1000.0
10263,rec864,respirators,2020-04-03 17:24:09+00:00,6000.0
10264,rec864,thermometers,2020-04-03 17:24:09+00:00,100.0
10265,rec865,disinfectingWipes,2020-04-03 17:24:34+00:00,100.0
10266,rec865,disposableBooties,2020-04-03 17:24:34+00:00,60.0
10267,rec865,faceShields,2020-04-03 17:24:34+00:00,30.0
10268,rec865,gowns,2020-04-03 17:24:34+00:00,60.0
10269,rec865,respirators,2020-04-03 17:24:34+00:00,30.0
10270,rec866,respirators,2020-04-03 17:25:12+00:00,100.0
10271,rec867,disinfectingWipes,2020-04-03 17:26:07+00:00,5.0
10272,rec867,faceShields,2020-04-03 17:26:07+00:00,15.0
10273,rec867,gowns,2020-04-03 17:26:07+00:00,50.0
10274,rec867,nitrileGloves,2020-04-03 17:26:07+00:00,100.0
10275,rec867,surgicalMasks,2020-04-03 17:26:07+00:00,15.0
10276,rec868,disinfectingWipes,2020-04-03 17:27:15+00:00,100.0
10277,rec868,faceShields,2020-04-03 17:27:15+00:00,100.0
10278,rec868,gowns,2020-04-03 17:27:15+00:00,500.0
10279,rec868,nitrileGloves,2020-04-03 17:27:15+00:00,500.0
10280,rec868,respirators,2020-04-03 17:27:15+00:00,500.0
10281,rec869,disinfectingWipes,2020-04-03 17:29:30+00:00,10.0
10282,rec869,disposableBooties,2020-04-03 17:29:30+00:00,100.0
10283,rec869,faceShields,2020-04-03 17:29:30+00:00,20.0
10284,rec869,gowns,2020-04-03 17:29:30+00:00,50.0
10285,rec869,respirators,2020-04-03 17:29:30+00:00,100.0
10286,rec87,disinfectingWipes,2020-04-03 07:57:00+00:00,100.0
10287,rec87,disposableBooties,2020-04-03 07:57:00+00:00,5000.0
10288,rec87,faceShields,2020-04-03 07:57:00+00:00,1000.0
10289,rec87,gowns,2020-04-03 07:57:00+00:00,5000.0
10290,rec87,handSanitizer,2020-04-03 07:57:00+00:00,100.0
10291,rec87,handmadeMasks,2020-04-03 07:57:00+00:00,50.0
10292,rec87,nitrileGloves,2020-04-03 07:57:00+00:00,5000.0
10293,rec87,respirators,2020-04-03 07:57:00+00:00,5000.0
10294,rec87,thermometers,2020-04-03 07:57:00+00:00,15.0
10295,rec870,disinfectingWipes,2020-04-03 17:31:39+00:00,100.0
10296,rec870,faceShields,2020-04-03 17:31:39+00:00,200.0
10297,rec870,gowns,2020-04-03 17:31:39+00:00,500.0
10298,rec870,handmadeMasks,2020-04-03 17:31:39+00:00,50.0
10299,rec870,nitrileGloves,2020-04-03 17:31:39+00:00,500.0
10300,rec870,respirators,2020-04-03 17:31:39+00:00,200.0
10301,rec871,disinfectingWipes,2020-04-03 17:32:00+00:00,40.0
10302,rec871,disposableBooties,2020-04-03 17:32:00+00:00,160.0
10303,rec871,faceShields,2020-04-03 17:32:00+00:00,160.0
10304,rec871,gowns,2020-04-03 17:32:00+00:00,160.0
10305,rec871,nitrileGloves,2020-04-03 17:32:00+00:00,30.0
10306,rec871,respirators,2020-04-03 17:32:00+00:00,160.0
10307,rec871,thermometers,2020-04-03 17:32:00+00:00,10.0
10308,rec872,disinfectingWipes,2020-04-03 17:32:00+00:00,10000.0
10309,rec872,disposableBooties,2020-04-03 17:32:00+00:00,5000.0
10310,rec872,faceShields,2020-04-03 17:32:00+00:00,5000.0
10311,rec872,gowns,2020-04-03 17:32:00+00:00,5000.0
10312,rec872,handSanitizer,2020-04-03 17:32:00+00:00,1000.0
10313,rec872,handmadeMasks,2020-04-03 17:32:00+00:00,5000.0
10314,rec872,nitrileGloves,2020-04-03 17:32:00+00:00,5000.0
10315,rec872,respirators,2020-04-03 17:32:00+00:00,5000.0
10316,rec872,thermometers,2020-04-03 17:32:00+00:00,50.0
10317,rec873,disinfectingWipes,2020-04-03 17:33:18+00:00,100.0
10318,rec873,faceShields,2020-04-03 17:33:18+00:00,500.0
10319,rec873,gowns,2020-04-03 17:33:18+00:00,1000.0
10320,rec873,nitrileGloves,2020-04-03 17:33:18+00:00,5000.0
10321,rec873,respirators,2020-04-03 17:33:18+00:00,1500.0
10322,rec873,thermometers,2020-04-03 17:33:18+00:00,20.0
10323,rec874,respirators,2020-04-03 17:34:09+00:00,400.0
10324,rec875,disinfectingWipes,2020-04-03 17:35:40+00:00,250.0
10325,rec875,disposableBooties,2020-04-03 17:35:40+00:00,100.0
10326,rec875,faceShields,2020-04-03 17:35:40+00:00,100.0
10327,rec875,gowns,2020-04-03 17:35:40+00:00,250.0
10328,rec875,handmadeMasks,2020-04-03 17:35:40+00:00,200.0
10329,rec875,nitrileGloves,2020-04-03 17:35:40+00:00,250.0
10330,rec875,respirators,2020-04-03 17:35:40+00:00,100.0
10331,rec875,thermometers,2020-04-03 17:35:40+00:00,300.0
10332,rec876,faceShields,2020-04-03 17:39:56+00:00,1000.0
10333,rec876,gowns,2020-04-03 17:39:56+00:00,1000.0
10334,rec876,handmadeMasks,2020-04-03 17:39:56+00:00,200.0
10335,rec876,respirators,2020-04-03 17:39:56+00:00,1000.0
10336,rec877,faceShields,2020-04-03 17:41:12+00:00,10.0
10337,rec877,gowns,2020-04-03 17:41:12+00:00,20.0
10338,rec877,respirators,2020-04-03 17:41:12+00:00,50.0
10339,rec878,disinfectingWipes,2020-04-03 17:41:25+00:00,30.0
10340,rec878,disposableBooties,2020-04-03 17:41:25+00:00,1000.0
10341,rec878,faceShields,2020-04-03 17:41:25+00:00,50.0
10342,rec878,gowns,2020-04-03 17:41:25+00:00,1000.0
10343,rec878,handmadeMasks,2020-04-03 17:41:25+00:00,500.0
10344,rec878,respirators,2020-04-03 17:41:25+00:00,1000.0
10345,rec878,thermometers,2020-04-03 17:41:25+00:00,8.0
10346,rec879,disinfectingWipes,2020-04-03 17:42:43+00:00,50.0
10347,rec879,disposableBooties,2020-04-03 17:42:43+00:00,25.0
10348,rec879,faceShields,2020-04-03 17:42:43+00:00,40.0
10349,rec879,gowns,2020-04-03 17:42:43+00:00,50.0
10350,rec879,nitrileGloves,2020-04-03 17:42:43+00:00,100.0
10351,rec879,respirators,2020-04-03 17:42:43+00:00,30.0
10352,rec879,thermometers,2020-04-03 17:42:43+00:00,15.0
10353,rec88,disinfectingWipes,2020-04-03 07:59:00+00:00,100.0
10354,rec88,disposableBooties,2020-04-03 07:59:00+00:00,3000.0
10355,rec88,faceShields,2020-04-03 07:59:00+00:00,4000.0
10356,rec88,gowns,2020-04-03 07:59:00+00:00,2000.0
10357,rec88,handSanitizer,2020-04-03 07:59:00+00:00,50.0
10358,rec88,handmadeMasks,2020-04-03 07:59:00+00:00,1000.0
10359,rec88,nitrileGloves,2020-04-03 07:59:00+00:00,250.0
10360,rec88,respirators,2020-04-03 07:59:00+00:00,5000.0
10361,rec88,thermometers,2020-04-03 07:59:00+00:00,50.0
10362,rec880,surgicalMasks,2020-04-03 17:44:45+00:00,100.0
10363,rec881,disinfectingWipes,2020-04-03 17:47:00+00:00,200.0
10364,rec881,disposableBooties,2020-04-03 17:47:00+00:00,200.0
10365,rec881,faceShields,2020-04-03 17:47:00+00:00,100.0
10366,rec881,gowns,2020-04-03 17:47:00+00:00,200.0
10367,rec881,handSanitizer,2020-04-03 17:47:00+00:00,100.0
10368,rec881,respirators,2020-04-03 17:47:00+00:00,5000.0
10369,rec881,thermometers,2020-04-03 17:47:00+00:00,100.0
10370,rec882,disinfectingWipes,2020-04-03 17:47:10+00:00,300.0
10371,rec882,faceShields,2020-04-03 17:47:10+00:00,500.0
10372,rec882,gowns,2020-04-03 17:47:10+00:00,500.0
10373,rec882,handmadeMasks,2020-04-03 17:47:10+00:00,200.0
10374,rec882,respirators,2020-04-03 17:47:10+00:00,500.0
10375,rec883,faceShields,2020-04-03 17:48:00+00:00,500.0
10376,rec883,gowns,2020-04-03 17:48:00+00:00,1000.0
10377,rec883,handSanitizer,2020-04-03 17:48:00+00:00,50.0
10378,rec883,nitrileGloves,2020-04-03 17:48:00+00:00,30.0
10379,rec883,respirators,2020-04-03 17:48:00+00:00,1000.0
10380,rec883,thermometers,2020-04-03 17:48:00+00:00,20.0
10381,rec884,faceShields,2020-04-03 17:48:24+00:00,100.0
10382,rec884,respirators,2020-04-03 17:48:24+00:00,100.0
10383,rec885,disinfectingWipes,2020-04-03 17:49:16+00:00,600.0
10384,rec885,disposableBooties,2020-04-03 17:49:16+00:00,500.0
10385,rec885,faceShields,2020-04-03 17:49:16+00:00,1000.0
10386,rec885,gowns,2020-04-03 17:49:16+00:00,20000.0
10387,rec885,nitrileGloves,2020-04-03 17:49:16+00:00,50000.0
10388,rec885,respirators,2020-04-03 17:49:16+00:00,2000.0
10389,rec886,disinfectingWipes,2020-04-03 17:50:56+00:00,1000.0
10390,rec886,disposableBooties,2020-04-03 17:50:56+00:00,10000.0
10391,rec886,faceShields,2020-04-03 17:50:56+00:00,400.0
10392,rec886,respirators,2020-04-03 17:50:56+00:00,4000.0
10393,rec886,thermometers,2020-04-03 17:50:56+00:00,10.0
10394,rec887,disinfectingWipes,2020-04-03 17:51:41+00:00,100.0
10395,rec887,disposableBooties,2020-04-03 17:51:41+00:00,100.0
10396,rec887,faceShields,2020-04-03 17:51:41+00:00,50.0
10397,rec887,gowns,2020-04-03 17:51:41+00:00,100.0
10398,rec887,handmadeMasks,2020-04-03 17:51:41+00:00,50.0
10399,rec887,nitrileGloves,2020-04-03 17:51:41+00:00,100.0
10400,rec887,respirators,2020-04-03 17:51:41+00:00,75.0
10401,rec887,thermometers,2020-04-03 17:51:41+00:00,15.0
10402,rec888,faceShields,2020-04-03 17:52:33+00:00,100.0
10403,rec888,gowns,2020-04-03 17:52:33+00:00,100.0
10404,rec888,nitrileGloves,2020-04-03 17:52:33+00:00,100.0
10405,rec888,respirators,2020-04-03 17:52:33+00:00,100.0
10406,rec888,thermometers,2020-04-03 17:52:33+00:00,10.0
10407,rec889,disinfectingWipes,2020-04-03 17:55:00+00:00,100.0
10408,rec889,disposableBooties,2020-04-03 17:55:00+00:00,200.0
10409,rec889,faceShields,2020-04-03 17:55:00+00:00,250.0
10410,rec889,gowns,2020-04-03 17:55:00+00:00,150.0
10411,rec889,handSanitizer,2020-04-03 17:55:00+00:00,50.0
10412,rec889,handmadeMasks,2020-04-03 17:55:00+00:00,250.0
10413,rec889,nitrileGloves,2020-04-03 17:55:00+00:00,1000.0
10414,rec889,respirators,2020-04-03 17:55:00+00:00,250.0
10415,rec889,thermometers,2020-04-03 17:55:00+00:00,12.0
10416,rec89,faceShields,2020-04-03 08:00:00+00:00,5000.0
10417,rec89,gowns,2020-04-03 08:00:00+00:00,10000.0
10418,rec89,handSanitizer,2020-04-03 08:00:00+00:00,1500.0
10419,rec89,nitrileGloves,2020-04-03 08:00:00+00:00,10000.0
10420,rec89,respirators,2020-04-03 08:00:00+00:00,10000.0
10421,rec890,disinfectingWipes,2020-04-03 17:55:06+00:00,200.0
10422,rec890,faceShields,2020-04-03 17:55:06+00:00,25.0
10423,rec890,gowns,2020-04-03 17:55:06+00:00,25.0
10424,rec890,nitrileGloves,2020-04-03 17:55:06+00:00,100.0
10425,rec890,respirators,2020-04-03 17:55:06+00:00,25.0
10426,rec890,thermometers,2020-04-03 17:55:06+00:00,20.0
10427,rec891,disinfectingWipes,2020-04-03 17:56:00+00:00,12.0
10428,rec891,faceShields,2020-04-03 17:56:00+00:00,20.0
10429,rec891,gowns,2020-04-03 17:56:00+00:00,50.0
10430,rec891,handSanitizer,2020-04-03 17:56:00+00:00,8.0
10431,rec891,surgicalMasks,2020-04-03 17:56:00+00:00,500.0
10432,rec892,disinfectingWipes,2020-04-03 17:56:19+00:00,100.0
10433,rec892,faceShields,2020-04-03 17:56:19+00:00,150.0
10434,rec892,gowns,2020-04-03 17:56:19+00:00,250.0
10435,rec892,nitrileGloves,2020-04-03 17:56:19+00:00,1500.0
10436,rec892,respirators,2020-04-03 17:56:19+00:00,250.0
10437,rec892,thermometers,2020-04-03 17:56:19+00:00,250.0
10438,rec893,disinfectingWipes,2020-04-03 17:57:01+00:00,20.0
10439,rec893,gowns,2020-04-03 17:57:01+00:00,5.0
10440,rec893,handmadeMasks,2020-04-03 17:57:01+00:00,5.0
10441,rec893,nitrileGloves,2020-04-03 17:57:01+00:00,100.0
10442,rec893,respirators,2020-04-03 17:57:01+00:00,5.0
10443,rec893,thermometers,2020-04-03 17:57:01+00:00,2.0
10444,rec894,disinfectingWipes,2020-04-03 17:57:13+00:00,50.0
10445,rec894,disposableBooties,2020-04-03 17:57:13+00:00,25.0
10446,rec894,faceShields,2020-04-03 17:57:13+00:00,25.0
10447,rec894,gowns,2020-04-03 17:57:13+00:00,25.0
10448,rec894,respirators,2020-04-03 17:57:13+00:00,25.0
10449,rec895,disposableBooties,2020-04-03 17:57:59+00:00,4.0
10450,rec895,faceShields,2020-04-03 17:57:59+00:00,100.0
10451,rec895,gowns,2020-04-03 17:57:59+00:00,100.0
10452,rec895,nitrileGloves,2020-04-03 17:57:59+00:00,50.0
10453,rec895,respirators,2020-04-03 17:57:59+00:00,200.0
10454,rec896,disinfectingWipes,2020-04-03 18:01:12+00:00,160.0
10455,rec896,faceShields,2020-04-03 18:01:12+00:00,6.0
10456,rec896,gowns,2020-04-03 18:01:12+00:00,50.0
10457,rec896,handmadeMasks,2020-04-03 18:01:12+00:00,50.0
10458,rec896,nitrileGloves,2020-04-03 18:01:12+00:00,150.0
10459,rec896,respirators,2020-04-03 18:01:12+00:00,10.0
10460,rec896,thermometers,2020-04-03 18:01:12+00:00,50.0
10461,rec897,disinfectingWipes,2020-04-03 18:05:48+00:00,20.0
10462,rec897,gowns,2020-04-03 18:05:48+00:00,100.0
10463,rec897,handmadeMasks,2020-04-03 18:05:48+00:00,100.0
10464,rec898,disinfectingWipes,2020-04-03 18:06:00+00:00,500.0
10465,rec898,disposableBooties,2020-04-03 18:06:00+00:00,100.0
10466,rec898,faceShields,2020-04-03 18:06:00+00:00,200.0
10467,rec898,gowns,2020-04-03 18:06:00+00:00,100.0
10468,rec898,handSanitizer,2020-04-03 18:06:00+00:00,500.0
10469,rec898,handmadeMasks,2020-04-03 18:06:00+00:00,2000.0
10470,rec898,respirators,2020-04-03 18:06:00+00:00,200.0
10471,rec898,thermometers,2020-04-03 18:06:00+00:00,500.0
10472,rec899,disinfectingWipes,2020-04-03 18:10:12+00:00,50.0
10473,rec899,faceShields,2020-04-03 18:10:12+00:00,50.0
10474,rec899,gowns,2020-04-03 18:10:12+00:00,200.0
10475,rec899,nitrileGloves,2020-04-03 18:10:12+00:00,200.0
10476,rec899,respirators,2020-04-03 18:10:12+00:00,50.0
10477,rec899,thermometers,2020-04-03 18:10:12+00:00,2.0
10478,rec9,disinfectingWipes,2020-04-02 17:48:00+00:00,20.0
10479,rec9,faceShields,2020-04-02 17:48:00+00:00,30.0
10480,rec9,gowns,2020-04-02 17:48:00+00:00,20.0
10481,rec9,handSanitizer,2020-04-02 17:48:00+00:00,30.0
10482,rec9,respirators,2020-04-02 17:48:00+00:00,30.0
10483,rec90,respirators,2020-04-03 08:00:00+00:00,25.0
10484,rec900,disinfectingWipes,2020-04-03 18:12:32+00:00,20.0
10485,rec900,handmadeMasks,2020-04-03 18:12:32+00:00,100.0
10486,rec900,nitrileGloves,2020-04-03 18:12:32+00:00,500.0
10487,rec900,respirators,2020-04-03 18:12:32+00:00,50.0
10488,rec901,disinfectingWipes,2020-04-03 18:13:06+00:00,5.0
10489,rec901,faceShields,2020-04-03 18:13:06+00:00,110.0
10490,rec901,gowns,2020-04-03 18:13:06+00:00,110.0
10491,rec901,respirators,2020-04-03 18:13:06+00:00,110.0
10492,rec902,disinfectingWipes,2020-04-03 18:13:58+00:00,9.0
10493,rec902,handmadeMasks,2020-04-03 18:13:58+00:00,9.0
10494,rec902,nitrileGloves,2020-04-03 18:13:58+00:00,45.0
10495,rec902,surgicalMasks,2020-04-03 18:13:58+00:00,30.0
10496,rec902,thermometers,2020-04-03 18:13:58+00:00,4.0
10497,rec903,disinfectingWipes,2020-04-03 18:15:18+00:00,10.0
10498,rec903,faceShields,2020-04-03 18:15:18+00:00,30.0
10499,rec903,gowns,2020-04-03 18:15:18+00:00,100.0
10500,rec903,handmadeMasks,2020-04-03 18:15:18+00:00,25.0
10501,rec903,nitrileGloves,2020-04-03 18:15:18+00:00,1000.0
10502,rec903,respirators,2020-04-03 18:15:18+00:00,200.0
10503,rec903,thermometers,2020-04-03 18:15:18+00:00,5.0
10504,rec904,surgicalMasks,2020-04-03 18:16:19+00:00,500.0
10505,rec905,disinfectingWipes,2020-04-03 18:17:54+00:00,5.0
10506,rec905,disposableBooties,2020-04-03 18:17:54+00:00,50.0
10507,rec905,nitrileGloves,2020-04-03 18:17:54+00:00,200.0
10508,rec906,disinfectingWipes,2020-04-03 18:18:00+00:00,2.0
10509,rec906,faceShields,2020-04-03 18:18:00+00:00,100.0
10510,rec906,handSanitizer,2020-04-03 18:18:00+00:00,10.0
10511,rec906,handmadeMasks,2020-04-03 18:18:00+00:00,4.0
10512,rec906,nitrileGloves,2020-04-03 18:18:00+00:00,800.0
10513,rec906,thermometers,2020-04-03 18:18:00+00:00,2.0
10514,rec907,disinfectingWipes,2020-04-03 18:20:35+00:00,20.0
10515,rec907,faceShields,2020-04-03 18:20:35+00:00,100.0
10516,rec907,gowns,2020-04-03 18:20:35+00:00,500.0
10517,rec907,handmadeMasks,2020-04-03 18:20:35+00:00,300.0
10518,rec907,nitrileGloves,2020-04-03 18:20:35+00:00,1000.0
10519,rec907,respirators,2020-04-03 18:20:35+00:00,1000.0
10520,rec907,thermometers,2020-04-03 18:20:35+00:00,100.0
10521,rec908,gowns,2020-04-03 18:21:16+00:00,50.0
10522,rec908,handmadeMasks,2020-04-03 18:21:16+00:00,50.0
10523,rec908,respirators,2020-04-03 18:21:16+00:00,25.0
10524,rec908,thermometers,2020-04-03 18:21:16+00:00,2.0
10525,rec909,disinfectingWipes,2020-04-03 18:21:18+00:00,10.0
10526,rec909,disposableBooties,2020-04-03 18:21:18+00:00,20.0
10527,rec909,faceShields,2020-04-03 18:21:18+00:00,15.0
10528,rec909,gowns,2020-04-03 18:21:18+00:00,20.0
10529,rec909,respirators,2020-04-03 18:21:18+00:00,30.0
10530,rec91,disinfectingWipes,2020-04-03 08:00:00+00:00,10.0
10531,rec91,handSanitizer,2020-04-03 08:00:00+00:00,8.0
10532,rec91,respirators,2020-04-03 08:00:00+00:00,25.0
10533,rec910,disposableBooties,2020-04-03 18:24:00+00:00,100.0
10534,rec910,faceShields,2020-04-03 18:24:00+00:00,100.0
10535,rec910,gowns,2020-04-03 18:24:00+00:00,50.0
10536,rec910,handmadeMasks,2020-04-03 18:24:00+00:00,20.0
10537,rec910,respirators,2020-04-03 18:24:00+00:00,100.0
10538,rec911,disinfectingWipes,2020-04-03 18:24:34+00:00,250.0
10539,rec911,faceShields,2020-04-03 18:24:34+00:00,250.0
10540,rec911,gowns,2020-04-03 18:24:34+00:00,250.0
10541,rec911,nitrileGloves,2020-04-03 18:24:34+00:00,500.0
10542,rec911,respirators,2020-04-03 18:24:34+00:00,100.0
10543,rec911,thermometers,2020-04-03 18:24:34+00:00,50.0
10544,rec912,disinfectingWipes,2020-04-03 18:26:04+00:00,500.0
10545,rec912,faceShields,2020-04-03 18:26:04+00:00,100.0
10546,rec912,gowns,2020-04-03 18:26:04+00:00,100.0
10547,rec912,handmadeMasks,2020-04-03 18:26:04+00:00,200.0
10548,rec912,surgicalMasks,2020-04-03 18:26:04+00:00,5000.0
10549,rec913,faceShields,2020-04-03 18:26:51+00:00,100.0
10550,rec913,gowns,2020-04-03 18:26:51+00:00,200.0
10551,rec913,handmadeMasks,2020-04-03 18:26:51+00:00,300.0
10552,rec913,respirators,2020-04-03 18:26:51+00:00,500.0
10553,rec914,disinfectingWipes,2020-04-03 18:27:46+00:00,5.0
10554,rec914,faceShields,2020-04-03 18:27:46+00:00,10.0
10555,rec914,gowns,2020-04-03 18:27:46+00:00,20.0
10556,rec914,respirators,2020-04-03 18:27:46+00:00,20.0
10557,rec915,disinfectingWipes,2020-04-03 18:29:17+00:00,30.0
10558,rec915,disposableBooties,2020-04-03 18:29:17+00:00,100.0
10559,rec915,faceShields,2020-04-03 18:29:17+00:00,100.0
10560,rec915,gowns,2020-04-03 18:29:17+00:00,100.0
10561,rec915,nitrileGloves,2020-04-03 18:29:17+00:00,200.0
10562,rec915,respirators,2020-04-03 18:29:17+00:00,100.0
10563,rec916,disinfectingWipes,2020-04-03 18:30:50+00:00,25.0
10564,rec916,disposableBooties,2020-04-03 18:30:50+00:00,75.0
10565,rec916,faceShields,2020-04-03 18:30:50+00:00,20.0
10566,rec916,gowns,2020-04-03 18:30:50+00:00,50.0
10567,rec916,nitrileGloves,2020-04-03 18:30:50+00:00,50.0
10568,rec916,respirators,2020-04-03 18:30:50+00:00,50.0
10569,rec916,thermometers,2020-04-03 18:30:50+00:00,15.0
10570,rec917,disinfectingWipes,2020-04-03 18:32:07+00:00,200.0
10571,rec917,faceShields,2020-04-03 18:32:07+00:00,15.0
10572,rec917,gowns,2020-04-03 18:32:07+00:00,15.0
10573,rec917,nitrileGloves,2020-04-03 18:32:07+00:00,200.0
10574,rec917,respirators,2020-04-03 18:32:07+00:00,15.0
