,rec_id,ppe,date,qty
9464,rec653,faceShields,2020-04-03 14:39:45+00:00,60.0
9465,rec653,gowns,2020-04-03 14:39:45+00:00,60.0
9466,rec653,handmadeMasks,2020-04-03 14:39:45+00:00,50.0
9467,rec653,respirators,2020-04-03 14:39:45+00:00,120.0
9468,rec653,thermometers,2020-04-03 14:39:45+00:00,5.0
9469,rec654,disinfectingWipes,2020-04-03 14:40:00+00:00,50.0
9470,rec654,faceShields,2020-04-03 14:40:00+00:00,150.0
9471,rec654,gowns,2020-04-03 14:40:00+00:00,300.0
9472,rec654,handSanitizer,2020-04-03 14:40:00+00:00,15.0
9473,rec654,surgicalMasks,2020-04-03 14:40:00+00:00,300.0
9474,rec655,respirators,2020-04-03 14:41:00+00:00,1500.0
9475,rec656,faceShields,2020-04-03 14:41:00+00:00,500.0
9476,rec656,gowns,2020-04-03 14:41:00+00:00,500.0
9477,rec656,respirators,2020-04-03 14:41:00+00:00,500.0
9478,rec657,faceShields,2020-04-03 14:41:00+00:00,40.0
9479,rec657,gowns,2020-04-03 14:41:00+00:00,20.0
9480,rec657,handSanitizer,2020-04-03 14:41:00+00:00,30.0
9481,rec657,nitrileGloves,2020-04-03 14:41:00+00:00,500.0
9482,rec657,respirators,2020-04-03 14:41:00+00:00,5.0
9483,rec658,disinfectingWipes,2020-04-03 14:41:11+00:00,30.0
9484,rec658,faceShields,2020-04-03 14:41:11+00:00,400.0
9485,rec658,gowns,2020-04-03 14:41:11+00:00,1500.0
9486,rec658,respirators,2020-04-03 14:41:11+00:00,50.0
9487,rec658,thermometers,2020-04-03 14:41:11+00:00,10.0
9488,rec659,disinfectingWipes,2020-04-03 14:42:00+00:00,12.0
9489,rec659,disposableBooties,2020-04-03 14:42:00+00:00,10.0
9490,rec659,faceShields,2020-04-03 14:42:00+00:00,10.0
9491,rec659,gowns,2020-04-03 14:42:00+00:00,10.0
9492,rec659,handSanitizer,2020-04-03 14:42:00+00:00,15.0
9493,rec659,respirators,2020-04-03 14:42:00+00:00,10.0
9494,rec66,respirators,2020-04-03 07:29:00+00:00,20.0
9495,rec660,faceShields,2020-04-03 14:43:00+00:00,500.0
9496,rec660,gowns,2020-04-03 14:43:00+00:00,1000.0
9497,rec660,nitrileGloves,2020-04-03 14:43:00+00:00,1000.0
9498,rec660,respirators,2020-04-03 14:43:00+00:00,2000.0
9499,rec661,disinfectingWipes,2020-04-03 14:44:07+00:00,8.0
9500,rec661,disposableBooties,2020-04-03 14:44:07+00:00,50.0
9501,rec661,handmadeMasks,2020-04-03 14:44:07+00:00,24.0
9502,rec661,respirators,2020-04-03 14:44:07+00:00,50.0
9503,rec661,thermometers,2020-04-03 14:44:07+00:00,4.0
9504,rec662,disinfectingWipes,2020-04-03 14:44:27+00:00,2000.0
9505,rec662,disposableBooties,2020-04-03 14:44:27+00:00,450.0
9506,rec662,faceShields,2020-04-03 14:44:27+00:00,100.0
9507,rec662,gowns,2020-04-03 14:44:27+00:00,500.0
9508,rec662,handmadeMasks,2020-04-03 14:44:27+00:00,200.0
9509,rec662,nitrileGloves,2020-04-03 14:44:27+00:00,4000.0
9510,rec662,respirators,2020-04-03 14:44:27+00:00,450.0
9511,rec662,thermometers,2020-04-03 14:44:27+00:00,50.0
9512,rec663,disinfectingWipes,2020-04-03 14:44:48+00:00,100.0
9513,rec663,disposableBooties,2020-04-03 14:44:48+00:00,100.0
9514,rec663,gowns,2020-04-03 14:44:48+00:00,900.0
9515,rec663,handmadeMasks,2020-04-03 14:44:48+00:00,100.0
9516,rec663,nitrileGloves,2020-04-03 14:44:48+00:00,500.0
9517,rec663,respirators,2020-04-03 14:44:48+00:00,200.0
9518,rec664,disinfectingWipes,2020-04-03 14:45:58+00:00,200.0
9519,rec664,gowns,2020-04-03 14:45:58+00:00,200.0
9520,rec664,nitrileGloves,2020-04-03 14:45:58+00:00,400.0
9521,rec664,respirators,2020-04-03 14:45:58+00:00,400.0
9522,rec664,thermometers,2020-04-03 14:45:58+00:00,50.0
9523,rec665,disinfectingWipes,2020-04-03 14:46:00+00:00,50.0
9524,rec665,disposableBooties,2020-04-03 14:46:00+00:00,25.0
9525,rec665,faceShields,2020-04-03 14:46:00+00:00,5.0
9526,rec665,gowns,2020-04-03 14:46:00+00:00,25.0
9527,rec665,handSanitizer,2020-04-03 14:46:00+00:00,5.0
9528,rec665,handmadeMasks,2020-04-03 14:46:00+00:00,35.0
9529,rec665,nitrileGloves,2020-04-03 14:46:00+00:00,50.0
9530,rec665,respirators,2020-04-03 14:46:00+00:00,50.0
9531,rec665,thermometers,2020-04-03 14:46:00+00:00,50.0
9532,rec666,faceShields,2020-04-03 14:46:00+00:00,50.0
9533,rec666,nitrileGloves,2020-04-03 14:46:00+00:00,50.0
9534,rec666,respirators,2020-04-03 14:46:00+00:00,30.0
9535,rec667,disinfectingWipes,2020-04-03 14:47:18+00:00,100.0
9536,rec667,faceShields,2020-04-03 14:47:18+00:00,50.0
9537,rec667,gowns,2020-04-03 14:47:18+00:00,65.0
9538,rec667,handmadeMasks,2020-04-03 14:47:18+00:00,25.0
9539,rec667,respirators,2020-04-03 14:47:18+00:00,50.0
9540,rec667,thermometers,2020-04-03 14:47:18+00:00,20.0
9541,rec668,disinfectingWipes,2020-04-03 14:47:59+00:00,150.0
9542,rec668,faceShields,2020-04-03 14:47:59+00:00,25.0
9543,rec668,gowns,2020-04-03 14:47:59+00:00,50.0
9544,rec668,respirators,2020-04-03 14:47:59+00:00,50.0
9545,rec669,faceShields,2020-04-03 14:48:06+00:00,25.0
9546,rec669,gowns,2020-04-03 14:48:06+00:00,100.0
9547,rec669,respirators,2020-04-03 14:48:06+00:00,100.0
9548,rec67,disposableBooties,2020-04-03 07:31:00+00:00,1000.0
9549,rec67,faceShields,2020-04-03 07:31:00+00:00,100.0
9550,rec67,gowns,2020-04-03 07:31:00+00:00,1000.0
9551,rec67,respirators,2020-04-03 07:31:00+00:00,1000.0
9552,rec670,faceShields,2020-04-03 14:48:46+00:00,100.0
9553,rec670,respirators,2020-04-03 14:48:46+00:00,200.0
9554,rec671,disinfectingWipes,2020-04-03 14:49:00+00:00,400.0
9555,rec671,handSanitizer,2020-04-03 14:49:00+00:00,45.0
9556,rec671,handmadeMasks,2020-04-03 14:49:00+00:00,200.0
9557,rec671,nitrileGloves,2020-04-03 14:49:00+00:00,1200.0
9558,rec671,surgicalMasks,2020-04-03 14:49:00+00:00,300.0
9559,rec672,disinfectingWipes,2020-04-03 14:49:49+00:00,4.0
9560,rec672,faceShields,2020-04-03 14:49:49+00:00,5.0
9561,rec672,gowns,2020-04-03 14:49:49+00:00,160.0
9562,rec672,nitrileGloves,2020-04-03 14:49:49+00:00,400.0
9563,rec672,respirators,2020-04-03 14:49:49+00:00,15.0
9564,rec673,disinfectingWipes,2020-04-03 14:50:23+00:00,500.0
9565,rec673,faceShields,2020-04-03 14:50:23+00:00,250.0
9566,rec673,gowns,2020-04-03 14:50:23+00:00,2500.0
9567,rec673,respirators,2020-04-03 14:50:23+00:00,2000.0
9568,rec674,faceShields,2020-04-03 14:50:47+00:00,100.0
9569,rec674,gowns,2020-04-03 14:50:47+00:00,200.0
9570,rec674,respirators,2020-04-03 14:50:47+00:00,100.0
9571,rec675,disinfectingWipes,2020-04-03 14:51:00+00:00,50.0
9572,rec675,faceShields,2020-04-03 14:51:00+00:00,50.0
9573,rec675,gowns,2020-04-03 14:51:00+00:00,50.0
9574,rec675,handSanitizer,2020-04-03 14:51:00+00:00,100.0
9575,rec675,nitrileGloves,2020-04-03 14:51:00+00:00,50.0
9576,rec675,respirators,2020-04-03 14:51:00+00:00,50.0
9577,rec675,thermometers,2020-04-03 14:51:00+00:00,50.0
9578,rec676,disinfectingWipes,2020-04-03 14:51:28+00:00,20.0
9579,rec676,faceShields,2020-04-03 14:51:28+00:00,20.0
9580,rec676,gowns,2020-04-03 14:51:28+00:00,50.0
9581,rec676,nitrileGloves,2020-04-03 14:51:28+00:00,20.0
9582,rec676,respirators,2020-04-03 14:51:28+00:00,20.0
9583,rec677,disinfectingWipes,2020-04-03 14:51:37+00:00,25.0
9584,rec677,disposableBooties,2020-04-03 14:51:37+00:00,1000.0
9585,rec677,faceShields,2020-04-03 14:51:37+00:00,30.0
9586,rec677,gowns,2020-04-03 14:51:37+00:00,500.0
9587,rec677,respirators,2020-04-03 14:51:37+00:00,50.0
9588,rec677,thermometers,2020-04-03 14:51:37+00:00,3.0
9589,rec678,disinfectingWipes,2020-04-03 14:52:00+00:00,5000.0
9590,rec678,faceShields,2020-04-03 14:52:00+00:00,4000.0
9591,rec678,gowns,2020-04-03 14:52:00+00:00,10000.0
9592,rec678,handSanitizer,2020-04-03 14:52:00+00:00,2000.0
9593,rec678,respirators,2020-04-03 14:52:00+00:00,25000.0
9594,rec679,disinfectingWipes,2020-04-03 14:52:43+00:00,15.0
9595,rec679,handmadeMasks,2020-04-03 14:52:43+00:00,300.0
9596,rec679,surgicalMasks,2020-04-03 14:52:43+00:00,300.0
9597,rec679,thermometers,2020-04-03 14:52:43+00:00,25.0
9598,rec68,disinfectingWipes,2020-04-03 07:31:00+00:00,5.0
9599,rec68,gowns,2020-04-03 07:31:00+00:00,5.0
9600,rec68,handSanitizer,2020-04-03 07:31:00+00:00,5.0
9601,rec68,handmadeMasks,2020-04-03 07:31:00+00:00,10.0
9602,rec68,nitrileGloves,2020-04-03 07:31:00+00:00,5.0
9603,rec68,surgicalMasks,2020-04-03 07:31:00+00:00,10.0
9604,rec680,disinfectingWipes,2020-04-03 14:54:00+00:00,10.0
9605,rec680,faceShields,2020-04-03 14:54:00+00:00,50.0
9606,rec680,respirators,2020-04-03 14:54:00+00:00,20.0
9607,rec680,thermometers,2020-04-03 14:54:00+00:00,3.0
9608,rec681,disinfectingWipes,2020-04-03 14:55:15+00:00,4.0
9609,rec681,disposableBooties,2020-04-03 14:55:15+00:00,40.0
9610,rec681,faceShields,2020-04-03 14:55:15+00:00,20.0
9611,rec681,gowns,2020-04-03 14:55:15+00:00,8.0
9612,rec681,handmadeMasks,2020-04-03 14:55:15+00:00,20.0
9613,rec681,nitrileGloves,2020-04-03 14:55:15+00:00,100.0
9614,rec681,respirators,2020-04-03 14:55:15+00:00,20.0
9615,rec682,faceShields,2020-04-03 14:58:00+00:00,500.0
9616,rec682,gowns,2020-04-03 14:58:00+00:00,1000.0
9617,rec682,nitrileGloves,2020-04-03 14:58:00+00:00,5000.0
9618,rec682,respirators,2020-04-03 14:58:00+00:00,1000.0
9619,rec683,disinfectingWipes,2020-04-03 14:58:18+00:00,10000.0
9620,rec683,disposableBooties,2020-04-03 14:58:18+00:00,20000.0
9621,rec683,faceShields,2020-04-03 14:58:18+00:00,4000.0
9622,rec683,gowns,2020-04-03 14:58:18+00:00,20000.0
9623,rec683,handmadeMasks,2020-04-03 14:58:18+00:00,20000.0
9624,rec683,nitrileGloves,2020-04-03 14:58:18+00:00,20000.0
9625,rec683,respirators,2020-04-03 14:58:18+00:00,10000.0
9626,rec683,thermometers,2020-04-03 14:58:18+00:00,800.0
9627,rec684,disinfectingWipes,2020-04-03 14:58:21+00:00,50.0
9628,rec684,faceShields,2020-04-03 14:58:21+00:00,300.0
9629,rec684,respirators,2020-04-03 14:58:21+00:00,300.0
9630,rec685,disposableBooties,2020-04-03 14:58:30+00:00,48.0
9631,rec685,faceShields,2020-04-03 14:58:30+00:00,60.0
9632,rec685,gowns,2020-04-03 14:58:30+00:00,100.0
9633,rec685,handmadeMasks,2020-04-03 14:58:30+00:00,100.0
9634,rec685,nitrileGloves,2020-04-03 14:58:30+00:00,100.0
9635,rec685,respirators,2020-04-03 14:58:30+00:00,48.0
9636,rec686,disinfectingWipes,2020-04-03 15:00:01+00:00,100.0
9637,rec686,disposableBooties,2020-04-03 15:00:01+00:00,500.0
9638,rec686,faceShields,2020-04-03 15:00:01+00:00,300.0
9639,rec686,gowns,2020-04-03 15:00:01+00:00,300.0
9640,rec686,nitrileGloves,2020-04-03 15:00:01+00:00,400.0
9641,rec686,respirators,2020-04-03 15:00:01+00:00,300.0
9642,rec686,surgicalMasks,2020-04-03 15:00:01+00:00,400.0
9643,rec687,faceShields,2020-04-03 15:01:00+00:00,100.0
9644,rec687,gowns,2020-04-03 15:01:00+00:00,1500.0
9645,rec687,respirators,2020-04-03 15:01:00+00:00,300.0
9646,rec687,surgicalMasks,2020-04-03 15:01:00+00:00,444444.0
9647,rec688,disinfectingWipes,2020-04-03 15:03:00+00:00,100.0
9648,rec688,disposableBooties,2020-04-03 15:03:00+00:00,100.0
9649,rec688,faceShields,2020-04-03 15:03:00+00:00,100.0
9650,rec688,gowns,2020-04-03 15:03:00+00:00,100.0
9651,rec688,handSanitizer,2020-04-03 15:03:00+00:00,100.0
9652,rec688,handmadeMasks,2020-04-03 15:03:00+00:00,100.0
9653,rec688,nitrileGloves,2020-04-03 15:03:00+00:00,200.0
9654,rec688,respirators,2020-04-03 15:03:00+00:00,100.0
9655,rec688,thermometers,2020-04-03 15:03:00+00:00,5.0
9656,rec689,disinfectingWipes,2020-04-03 15:04:05+00:00,5.0
9657,rec689,nitrileGloves,2020-04-03 15:04:05+00:00,500.0
9658,rec689,surgicalMasks,2020-04-03 15:04:05+00:00,200.0
9659,rec69,disinfectingWipes,2020-04-03 07:32:00+00:00,1000.0
9660,rec69,disposableBooties,2020-04-03 07:32:00+00:00,1000.0
9661,rec69,faceShields,2020-04-03 07:32:00+00:00,200.0
9662,rec69,gowns,2020-04-03 07:32:00+00:00,500.0
9663,rec69,handSanitizer,2020-04-03 07:32:00+00:00,50.0
9664,rec69,handmadeMasks,2020-04-03 07:32:00+00:00,400.0
9665,rec69,nitrileGloves,2020-04-03 07:32:00+00:00,800.0
9666,rec69,respirators,2020-04-03 07:32:00+00:00,500.0
9667,rec69,thermometers,2020-04-03 07:32:00+00:00,10.0
9668,rec690,disinfectingWipes,2020-04-03 15:04:20+00:00,200.0
9669,rec690,disposableBooties,2020-04-03 15:04:20+00:00,500.0
9670,rec690,faceShields,2020-04-03 15:04:20+00:00,100.0
9671,rec690,gowns,2020-04-03 15:04:20+00:00,500.0
9672,rec690,nitrileGloves,2020-04-03 15:04:20+00:00,250.0
9673,rec690,respirators,2020-04-03 15:04:20+00:00,500.0
9674,rec690,thermometers,2020-04-03 15:04:20+00:00,300.0
9675,rec691,disinfectingWipes,2020-04-03 15:04:33+00:00,100.0
9676,rec691,disposableBooties,2020-04-03 15:04:33+00:00,20.0
9677,rec691,faceShields,2020-04-03 15:04:33+00:00,20.0
9678,rec691,gowns,2020-04-03 15:04:33+00:00,100.0
9679,rec691,respirators,2020-04-03 15:04:33+00:00,20.0
9680,rec691,thermometers,2020-04-03 15:04:33+00:00,10.0
9681,rec692,disposableBooties,2020-04-03 15:05:02+00:00,5000.0
9682,rec692,faceShields,2020-04-03 15:05:02+00:00,5000.0
9683,rec692,gowns,2020-04-03 15:05:02+00:00,1000.0
9684,rec692,handmadeMasks,2020-04-03 15:05:02+00:00,1000.0
9685,rec692,nitrileGloves,2020-04-03 15:05:02+00:00,10000.0
9686,rec692,respirators,2020-04-03 15:05:02+00:00,10000.0
9687,rec693,disinfectingWipes,2020-04-03 15:05:48+00:00,12.0
9688,rec693,faceShields,2020-04-03 15:05:48+00:00,72.0
9689,rec693,gowns,2020-04-03 15:05:48+00:00,75.0
9690,rec693,nitrileGloves,2020-04-03 15:05:48+00:00,1000.0
9691,rec693,surgicalMasks,2020-04-03 15:05:48+00:00,300.0
9692,rec693,thermometers,2020-04-03 15:05:48+00:00,3.0
9693,rec694,disinfectingWipes,2020-04-03 15:06:49+00:00,50.0
9694,rec694,disposableBooties,2020-04-03 15:06:49+00:00,50.0
9695,rec694,faceShields,2020-04-03 15:06:49+00:00,50.0
9696,rec694,gowns,2020-04-03 15:06:49+00:00,50.0
9697,rec694,handmadeMasks,2020-04-03 15:06:49+00:00,50.0
9698,rec694,nitrileGloves,2020-04-03 15:06:49+00:00,15.0
9699,rec694,respirators,2020-04-03 15:06:49+00:00,100.0
9700,rec694,thermometers,2020-04-03 15:06:49+00:00,50.0
9701,rec695,faceShields,2020-04-03 15:07:38+00:00,2.0
9702,rec695,gowns,2020-04-03 15:07:38+00:00,2.0
9703,rec695,nitrileGloves,2020-04-03 15:07:38+00:00,1.0
9704,rec695,respirators,2020-04-03 15:07:38+00:00,7.0
9705,rec696,disinfectingWipes,2020-04-03 15:07:53+00:00,25.0
9706,rec696,faceShields,2020-04-03 15:07:53+00:00,100.0
9707,rec696,gowns,2020-04-03 15:07:53+00:00,100.0
9708,rec696,nitrileGloves,2020-04-03 15:07:53+00:00,600.0
9709,rec696,respirators,2020-04-03 15:07:53+00:00,100.0
9710,rec696,thermometers,2020-04-03 15:07:53+00:00,15.0
9711,rec697,disinfectingWipes,2020-04-03 15:08:07+00:00,1000.0
9712,rec697,faceShields,2020-04-03 15:08:07+00:00,100.0
9713,rec697,gowns,2020-04-03 15:08:07+00:00,200.0
9714,rec697,nitrileGloves,2020-04-03 15:08:07+00:00,1000.0
9715,rec697,respirators,2020-04-03 15:08:07+00:00,100.0
9716,rec697,thermometers,2020-04-03 15:08:07+00:00,2.0
9717,rec698,disinfectingWipes,2020-04-03 15:08:35+00:00,100.0
9718,rec698,disposableBooties,2020-04-03 15:08:35+00:00,1000.0
9719,rec698,gowns,2020-04-03 15:08:35+00:00,500.0
9720,rec698,nitrileGloves,2020-04-03 15:08:35+00:00,3000.0
9721,rec698,respirators,2020-04-03 15:08:35+00:00,500.0
9722,rec698,thermometers,2020-04-03 15:08:35+00:00,10.0
9723,rec699,gowns,2020-04-03 15:09:03+00:00,100.0
9724,rec699,respirators,2020-04-03 15:09:03+00:00,20.0
9725,rec7,disinfectingWipes,2020-04-02 16:59:00+00:00,500.0
9726,rec7,gowns,2020-04-02 16:59:00+00:00,2000.0
9727,rec7,handmadeMasks,2020-04-02 16:59:00+00:00,1200.0
9728,rec7,respirators,2020-04-02 16:59:00+00:00,2800.0
9729,rec7,thermometers,2020-04-02 16:59:00+00:00,125.0
9730,rec70,disinfectingWipes,2020-04-03 07:34:00+00:00,50.0
9731,rec70,disposableBooties,2020-04-03 07:34:00+00:00,800.0
9732,rec70,faceShields,2020-04-03 07:34:00+00:00,500.0
9733,rec70,gowns,2020-04-03 07:34:00+00:00,2000.0
9734,rec70,handSanitizer,2020-04-03 07:34:00+00:00,400.0
9735,rec70,nitrileGloves,2020-04-03 07:34:00+00:00,2000.0
9736,rec70,respirators,2020-04-03 07:34:00+00:00,400.0
9737,rec70,thermometers,2020-04-03 07:34:00+00:00,12.0
9738,rec700,disinfectingWipes,2020-04-03 15:09:10+00:00,50.0
9739,rec700,faceShields,2020-04-03 15:09:10+00:00,50.0
9740,rec700,gowns,2020-04-03 15:09:10+00:00,50.0
9741,rec700,handmadeMasks,2020-04-03 15:09:10+00:00,100.0
9742,rec700,nitrileGloves,2020-04-03 15:09:10+00:00,200.0
9743,rec700,respirators,2020-04-03 15:09:10+00:00,50.0
9744,rec700,thermometers,2020-04-03 15:09:10+00:00,15.0
9745,rec701,nitrileGloves,2020-04-03 15:09:36+00:00,100.0
9746,rec701,respirators,2020-04-03 15:09:36+00:00,50.0
9747,rec701,thermometers,2020-04-03 15:09:36+00:00,2.0
9748,rec702,disinfectingWipes,2020-04-03 15:10:52+00:00,25.0
9749,rec702,gowns,2020-04-03 15:10:52+00:00,25.0
9750,rec702,handmadeMasks,2020-04-03 15:10:52+00:00,50.0
9751,rec702,nitrileGloves,2020-04-03 15:10:52+00:00,50.0
9752,rec702,thermometers,2020-04-03 15:10:52+00:00,10.0
9753,rec703,disposableBooties,2020-04-03 15:10:52+00:00,50.0
9754,rec703,faceShields,2020-04-03 15:10:52+00:00,50.0
9755,rec703,gowns,2020-04-03 15:10:52+00:00,50.0
9756,rec703,surgicalMasks,2020-04-03 15:10:52+00:00,100.0
9757,rec703,thermometers,2020-04-03 15:10:52+00:00,1.0
9758,rec704,faceShields,2020-04-03 15:13:02+00:00,60.0
9759,rec705,disposableBooties,2020-04-03 15:14:02+00:00,2000.0
9760,rec705,faceShields,2020-04-03 15:14:02+00:00,200.0
9761,rec705,gowns,2020-04-03 15:14:02+00:00,5000.0
9762,rec705,respirators,2020-04-03 15:14:02+00:00,1000.0
9763,rec705,thermometers,2020-04-03 15:14:02+00:00,100.0
9764,rec706,disinfectingWipes,2020-04-03 15:14:58+00:00,30.0
9765,rec706,faceShields,2020-04-03 15:14:58+00:00,150.0
9766,rec706,gowns,2020-04-03 15:14:58+00:00,150.0
9767,rec706,respirators,2020-04-03 15:14:58+00:00,150.0
9768,rec707,disposableBooties,2020-04-03 15:15:55+00:00,5000.0
9769,rec707,faceShields,2020-04-03 15:15:55+00:00,100.0
9770,rec707,gowns,2020-04-03 15:15:55+00:00,1000.0
9771,rec707,nitrileGloves,2020-04-03 15:15:55+00:00,20000.0
9772,rec707,respirators,2020-04-03 15:15:55+00:00,1500.0
9773,rec708,disinfectingWipes,2020-04-03 15:16:53+00:00,175.0
9774,rec708,disposableBooties,2020-04-03 15:16:53+00:00,100.0
9775,rec708,faceShields,2020-04-03 15:16:53+00:00,50.0
9776,rec708,gowns,2020-04-03 15:16:53+00:00,500.0
9777,rec708,nitrileGloves,2020-04-03 15:16:53+00:00,2000.0
9778,rec708,respirators,2020-04-03 15:16:53+00:00,250.0
9779,rec708,thermometers,2020-04-03 15:16:53+00:00,105.0
9780,rec709,disinfectingWipes,2020-04-03 15:17:00+00:00,200.0
9781,rec709,disposableBooties,2020-04-03 15:17:00+00:00,200.0
9782,rec709,faceShields,2020-04-03 15:17:00+00:00,50.0
9783,rec709,gowns,2020-04-03 15:17:00+00:00,1000.0
9784,rec709,handSanitizer,2020-04-03 15:17:00+00:00,50.0
9785,rec709,nitrileGloves,2020-04-03 15:17:00+00:00,1000.0
9786,rec709,respirators,2020-04-03 15:17:00+00:00,1000.0
9787,rec709,thermometers,2020-04-03 15:17:00+00:00,4.0
9788,rec71,disinfectingWipes,2020-04-03 07:34:00+00:00,50.0
9789,rec71,disposableBooties,2020-04-03 07:34:00+00:00,800.0
9790,rec71,faceShields,2020-04-03 07:34:00+00:00,500.0
9791,rec71,gowns,2020-04-03 07:34:00+00:00,2000.0
9792,rec71,handSanitizer,2020-04-03 07:34:00+00:00,400.0
9793,rec71,nitrileGloves,2020-04-03 07:34:00+00:00,2000.0
9794,rec71,respirators,2020-04-03 07:34:00+00:00,400.0
9795,rec71,thermometers,2020-04-03 07:34:00+00:00,12.0
9796,rec710,disinfectingWipes,2020-04-03 15:18:00+00:00,2.0
9797,rec710,gowns,2020-04-03 15:18:00+00:00,100.0
9798,rec710,handSanitizer,2020-04-03 15:18:00+00:00,15.0
9799,rec710,respirators,2020-04-03 15:18:00+00:00,50.0
9800,rec710,thermometers,2020-04-03 15:18:00+00:00,1.0
9801,rec711,gowns,2020-04-03 15:19:41+00:00,400.0
9802,rec711,respirators,2020-04-03 15:19:41+00:00,500.0
9803,rec711,thermometers,2020-04-03 15:19:41+00:00,25.0
9804,rec712,faceShields,2020-04-03 15:19:43+00:00,100.0
9805,rec712,gowns,2020-04-03 15:19:43+00:00,1500.0
9806,rec712,respirators,2020-04-03 15:19:43+00:00,300.0
9807,rec712,surgicalMasks,2020-04-03 15:19:43+00:00,444444.0
9808,rec713,faceShields,2020-04-03 15:20:00+00:00,50.0
9809,rec713,gowns,2020-04-03 15:20:00+00:00,150.0
9810,rec713,handSanitizer,2020-04-03 15:20:00+00:00,70.0
9811,rec713,handmadeMasks,2020-04-03 15:20:00+00:00,500.0
9812,rec713,respirators,2020-04-03 15:20:00+00:00,200.0
9813,rec714,faceShields,2020-04-03 15:20:00+00:00,50.0
9814,rec714,gowns,2020-04-03 15:20:00+00:00,150.0
9815,rec714,handSanitizer,2020-04-03 15:20:00+00:00,70.0
9816,rec714,handmadeMasks,2020-04-03 15:20:00+00:00,500.0
9817,rec714,respirators,2020-04-03 15:20:00+00:00,200.0
9818,rec715,disposableBooties,2020-04-03 15:20:06+00:00,50.0
9819,rec715,faceShields,2020-04-03 15:20:06+00:00,50.0
9820,rec715,gowns,2020-04-03 15:20:06+00:00,50.0
9821,rec715,handmadeMasks,2020-04-03 15:20:06+00:00,100.0
9822,rec715,nitrileGloves,2020-04-03 15:20:06+00:00,50.0
9823,rec715,respirators,2020-04-03 15:20:06+00:00,50.0
9824,rec715,thermometers,2020-04-03 15:20:06+00:00,10.0
9825,rec716,disinfectingWipes,2020-04-03 15:20:09+00:00,10.0
9826,rec716,disposableBooties,2020-04-03 15:20:09+00:00,100.0
9827,rec716,faceShields,2020-04-03 15:20:09+00:00,100.0
9828,rec716,gowns,2020-04-03 15:20:09+00:00,600.0
9829,rec716,handmadeMasks,2020-04-03 15:20:09+00:00,140.0
9830,rec716,nitrileGloves,2020-04-03 15:20:09+00:00,10000.0
9831,rec716,respirators,2020-04-03 15:20:09+00:00,300.0
9832,rec716,thermometers,2020-04-03 15:20:09+00:00,5.0
9833,rec717,disinfectingWipes,2020-04-03 15:21:00+00:00,500.0
9834,rec717,disposableBooties,2020-04-03 15:21:00+00:00,40.0
9835,rec717,gowns,2020-04-03 15:21:00+00:00,50.0
9836,rec717,handSanitizer,2020-04-03 15:21:00+00:00,10.0
9837,rec717,nitrileGloves,2020-04-03 15:21:00+00:00,300.0
9838,rec717,respirators,2020-04-03 15:21:00+00:00,30.0
9839,rec717,thermometers,2020-04-03 15:21:00+00:00,7.0
9840,rec718,disposableBooties,2020-04-03 15:22:40+00:00,100.0
9841,rec718,faceShields,2020-04-03 15:22:40+00:00,200.0
9842,rec718,gowns,2020-04-03 15:22:40+00:00,200.0
9843,rec718,nitrileGloves,2020-04-03 15:22:40+00:00,50.0
9844,rec718,respirators,2020-04-03 15:22:40+00:00,200.0
9845,rec719,faceShields,2020-04-03 15:22:52+00:00,500.0
9846,rec719,gowns,2020-04-03 15:22:52+00:00,1000.0
9847,rec719,respirators,2020-04-03 15:22:52+00:00,1000.0
9848,rec72,gowns,2020-04-03 07:36:00+00:00,500.0
9849,rec72,nitrileGloves,2020-04-03 07:36:00+00:00,500.0
9850,rec72,respirators,2020-04-03 07:36:00+00:00,200.0
9851,rec72,thermometers,2020-04-03 07:36:00+00:00,3.0
9852,rec720,disinfectingWipes,2020-04-03 15:22:54+00:00,400.0
9853,rec720,disposableBooties,2020-04-03 15:22:54+00:00,5500.0
9854,rec720,faceShields,2020-04-03 15:22:54+00:00,150.0
9855,rec720,gowns,2020-04-03 15:22:54+00:00,7000.0
9856,rec720,respirators,2020-04-03 15:22:54+00:00,1000.0
9857,rec721,disinfectingWipes,2020-04-03 15:24:00+00:00,7.0
9858,rec721,disposableBooties,2020-04-03 15:24:00+00:00,25.0
9859,rec721,faceShields,2020-04-03 15:24:00+00:00,25.0
9860,rec721,gowns,2020-04-03 15:24:00+00:00,25.0
9861,rec721,handSanitizer,2020-04-03 15:24:00+00:00,4.0
9862,rec721,handmadeMasks,2020-04-03 15:24:00+00:00,10.0
9863,rec721,nitrileGloves,2020-04-03 15:24:00+00:00,200.0
9864,rec721,respirators,2020-04-03 15:24:00+00:00,25.0
9865,rec721,thermometers,2020-04-03 15:24:00+00:00,2.0
9866,rec722,disinfectingWipes,2020-04-03 15:24:47+00:00,30.0
9867,rec722,nitrileGloves,2020-04-03 15:24:47+00:00,30.0
9868,rec722,respirators,2020-04-03 15:24:47+00:00,58.0
9869,rec723,gowns,2020-04-03 15:25:31+00:00,50.0
9870,rec723,handmadeMasks,2020-04-03 15:25:31+00:00,50.0
9871,rec723,surgicalMasks,2020-04-03 15:25:31+00:00,100.0
9872,rec724,disposableBooties,2020-04-03 15:26:05+00:00,250.0
